time, value
69685.2,-55.084228515625
69685.3,62.408447265625
69685.4,-45.166015625
69685.5,-20.1416015625
69685.6,-58.746337890625
69685.7,-41.961669921875
69685.8,-35.247802734375
69685.9,-49.285888671875
69686.0,-23.345947265625
69686.1,-29.449462890625
69686.2,-45.166015625
69686.3,-9.46044921875
69686.4,-34.637451171875
69686.5,-43.9453125
69686.6,-56.15234375
69686.7,21.514892578125
69686.8,16.021728515625
69686.9,7.476806640625
69687.0,27.16064453125
69687.1,28.839111328125
69687.2,-21.97265625
69687.3,-22.27783203125
69687.4,-21.3623046875
69687.5,-16.632080078125
69687.6,-21.97265625
69687.7,-29.449462890625
69687.8,-29.60205078125
69687.9,17.7001953125
69688.0,-24.10888671875
69688.1,-13.275146484375
69688.2,-18.61572265625
69688.3,-41.046142578125
69688.4,73.2421875
69688.5,-22.5830078125
69688.6,-46.539306640625
69688.7,-1.220703125
69688.8,-25.634765625
69688.9,-15.716552734375
69689.0,-13.275146484375
69689.1,-23.040771484375
69689.2,-6.256103515625
69689.3,-6.103515625
69689.4,-14.6484375
69689.5,-1.220703125
69689.6,1.983642578125
69689.7,-9.1552734375
69689.8,-5.645751953125
69689.9,0.762939453125
69690.0,12.969970703125
69690.1,13.427734375
69690.2,11.5966796875
69690.3,12.8173828125
69690.4,-10.223388671875
69690.5,1.8310546875
69690.6,10.223388671875
69690.7,1.678466796875
69690.8,67.7490234375
69690.9,-15.716552734375
69691.0,14.495849609375
69691.1,1.220703125
69691.2,3.662109375
69691.3,18.00537109375
69691.4,14.801025390625
69691.5,21.820068359375
69691.6,25.634765625
69691.7,92.620849609375
69691.8,20.294189453125
69691.9,21.820068359375
69692.0,38.909912109375
69692.1,22.430419921875
69692.2,13.885498046875
69692.3,58.59375
69692.4,57.9833984375
69692.5,706.329345703125
69692.6,1048.583984375
69692.7,197.601318359375
69692.8,0.91552734375
69692.9,3.35693359375
69693.0,13.73291015625
69693.1,55.84716796875
69693.2,31.73828125
69693.3,5.79833984375
69693.4,28.38134765625
69693.5,12.969970703125
69693.6,39.520263671875
69693.7,45.928955078125
69693.8,40.435791015625
69693.9,86.212158203125
69694.0,96.74072265625
69694.1,81.48193359375
69694.2,140.533447265625
69694.3,95.21484375
69694.4,110.77880859375
69694.5,101.62353515625
69694.6,89.111328125
69694.7,203.704833984375
69694.8,94.146728515625
69694.9,115.966796875
69695.0,99.639892578125
69695.1,115.814208984375
69695.2,107.11669921875
69695.3,107.879638671875
69695.4,121.307373046875
69695.5,110.4736328125
69695.6,128.173828125
69695.7,137.786865234375
69695.8,100.250244140625
69695.9,104.522705078125
69696.0,112.762451171875
69696.1,106.964111328125
69696.2,332.33642578125
69696.3,1127.166748046875
69696.4,851.4404296875
69696.5,-112.9150390625
69696.6,45.013427734375
69696.7,32.65380859375
69696.8,50.6591796875
69696.9,67.138671875
69697.0,31.43310546875
69697.1,90.63720703125
69697.2,43.9453125
69697.3,31.1279296875
69697.4,35.552978515625
69697.5,32.806396484375
69697.6,50.811767578125
69697.7,25.93994140625
69697.8,39.825439453125
69697.9,12.664794921875
69698.0,127.5634765625
69698.1,68.66455078125
69698.2,23.193359375
69698.3,24.566650390625
69698.4,-32.501220703125
69698.5,-14.34326171875
69698.6,-9.613037109375
69698.7,-5.950927734375
69698.8,-9.002685546875
69698.9,13.580322265625
69699.0,4.57763671875
69699.1,-13.73291015625
69699.2,-2.288818359375
69699.3,4.425048828125
69699.4,-0.152587890625
69699.5,-17.547607421875
69699.6,-9.1552734375
69699.7,-4.730224609375
69699.8,-32.806396484375
69699.9,-32.806396484375
69700.0,-30.670166015625
69700.1,-48.980712890625
69700.2,-38.14697265625
69700.3,-60.577392578125
69700.4,11.5966796875
69700.5,-63.018798828125
69700.6,-48.828125
69700.7,-54.473876953125
69700.8,-34.48486328125
69700.9,-59.2041015625
69701.0,-61.95068359375
69701.1,75.836181640625
69701.2,-73.089599609375
69701.3,-66.375732421875
69701.4,-65.61279296875
69701.5,-33.26416015625
69701.6,-62.103271484375
69701.7,-50.506591796875
69701.8,-30.82275390625
69701.9,-24.4140625
69702.0,-50.506591796875
69702.1,-20.294189453125
69702.2,-50.201416015625
69702.3,-61.6455078125
69702.4,-30.517578125
69702.5,-29.754638671875
69702.6,-54.779052734375
69702.7,-15.869140625
69702.8,-32.501220703125
69702.9,-39.825439453125
69703.0,-26.092529296875
69703.1,-49.74365234375
69703.2,-57.06787109375
69703.3,-17.08984375
69703.4,-80.26123046875
69703.5,-65.765380859375
69703.6,-68.359375
69703.7,-82.855224609375
69703.8,-87.127685546875
69703.9,-76.751708984375
73320.0,840.911865234375
73320.1,255.279541015625
73320.2,-1047.210693359375
73320.3,-963.7451171875
73320.4,-920.257568359375
73320.5,-866.39404296875
73320.6,-877.227783203125
73320.7,-808.258056640625
73320.8,-734.100341796875
73320.9,-788.87939453125
73321.0,-779.876708984375
73321.1,-761.71875
73321.2,-783.38623046875
73321.3,-755.31005859375
73321.4,-745.2392578125
73321.5,-729.98046875
73321.6,-729.67529296875
73321.7,-682.220458984375
73321.8,-13.427734375
73321.9,4.8828125
73322.0,4.730224609375
73322.1,-14.34326171875
73322.2,-6.866455078125
73322.3,-2.13623046875
73322.4,33.416748046875
73322.5,1.068115234375
73322.6,-21.66748046875
73322.7,-514.678955078125
73322.8,-1523.895263671875
73322.9,1231.38427734375
73323.0,230.865478515625
73323.1,189.056396484375
73323.2,73.8525390625
73323.3,68.511962890625
73323.4,156.402587890625
73323.5,2138.214111328125
73323.6,-1847.381591796875
73323.7,-2033.538818359375
73323.8,279.693603515625
73323.9,-269.317626953125
73324.0,-34.942626953125
73324.1,-40.283203125
73324.2,-65.91796875
73324.3,60.11962890625
73324.4,-43.9453125
73324.5,-21.05712890625
73324.6,20.904541015625
73324.7,-9.765625
73324.8,-3.0517578125
73324.9,4.8828125
73325.0,71.563720703125
73325.1,-5.645751953125
73325.2,28.533935546875
73325.3,-7.781982421875
73325.4,-20.751953125
73325.5,-26.2451171875
73325.6,-20.44677734375
73325.7,37.841796875
73325.8,-30.517578125
73325.9,-42.724609375
73326.0,-54.779052734375
73326.1,-34.48486328125
73326.2,-41.80908203125
73326.3,-40.58837890625
73326.4,-35.247802734375
73326.5,-10.07080078125
73326.6,16.937255859375
73326.7,-3.35693359375
73326.8,-34.637451171875
73326.9,-33.416748046875
73327.0,-36.0107421875
73327.1,63.17138671875
73327.2,-14.95361328125
73327.3,-60.272216796875
73327.4,-41.50390625
73327.5,-47.91259765625
73327.6,-42.1142578125
73327.7,-42.877197265625
73327.8,-28.533935546875
73327.9,-30.670166015625
73328.0,-20.904541015625
73328.1,-19.073486328125
73328.2,-14.801025390625
73328.3,-43.792724609375
73328.4,-37.994384765625
73328.5,-27.923583984375
73328.6,-26.55029296875
73328.7,-35.858154296875
73328.8,-36.163330078125
73328.9,-35.70556640625
73329.0,-32.65380859375
73329.1,-44.097900390625
73329.2,-36.31591796875
73329.3,-48.065185546875
73329.4,-42.877197265625
73329.5,-61.03515625
73329.6,-74.615478515625
73329.7,-65.460205078125
73329.8,-65.460205078125
73329.9,-73.394775390625
73330.0,-74.005126953125
73330.1,-61.187744140625
73330.2,30.059814453125
73330.3,-104.827880859375
73330.4,-98.2666015625
73330.5,-26.702880859375
73330.6,-72.6318359375
73330.7,-87.127685546875
73330.8,-28.6865234375
73330.9,-46.234130859375
73331.0,-60.11962890625
73331.1,-88.5009765625
73331.2,-60.272216796875
73331.3,-38.909912109375
73331.4,-77.056884765625
73331.5,-63.17138671875
73331.6,-73.699951171875
73331.7,-72.784423828125
73331.8,-55.84716796875
73331.9,-42.41943359375
73332.0,-46.9970703125
73332.1,-54.779052734375
73332.2,-47.760009765625
73332.3,-47.91259765625
73332.4,-33.721923828125
73332.5,-32.04345703125
73332.6,-48.980712890625
73332.7,-39.97802734375
73332.8,-51.57470703125
73332.9,-50.35400390625
73333.0,-45.623779296875
73333.1,-72.479248046875
73333.2,-77.056884765625
73333.3,-71.868896484375
73333.4,42.266845703125
73333.5,-20.1416015625
73333.6,-49.74365234375
73333.7,21.820068359375
73333.8,13.580322265625
73333.9,26.092529296875
73334.0,37.994384765625
73334.1,25.787353515625
73334.2,-21.3623046875
73334.3,-17.39501953125
73334.4,-13.885498046875
73334.5,-7.01904296875
73334.6,9.1552734375
73334.7,44.097900390625
73334.8,63.78173828125
73334.9,32.196044921875
73335.0,74.005126953125
73335.1,77.362060546875
73335.2,56.915283203125
73335.3,51.116943359375
73335.4,93.68896484375
73335.5,68.206787109375
73335.6,61.492919921875
73335.7,61.492919921875
73335.8,59.661865234375
73335.9,82.09228515625
73336.0,67.901611328125
73336.1,56.610107421875
73336.2,60.11962890625
73336.3,78.7353515625
73336.4,68.817138671875
73336.5,136.1083984375
73336.6,29.60205078125
73336.7,43.64013671875
73336.8,108.489990234375
73336.9,53.1005859375
73337.0,66.83349609375
73337.1,65.61279296875
73337.2,81.634521484375
73337.3,110.931396484375
73337.4,86.0595703125
73337.5,91.400146484375
73337.6,97.96142578125
73337.7,96.282958984375
73337.8,112.60986328125
73337.9,112.762451171875
73338.0,104.98046875
73338.1,167.236328125
73338.2,197.44873046875
73338.3,186.614990234375
73338.4,133.514404296875
73338.5,138.85498046875
73338.6,92.1630859375
73338.7,122.833251953125
73338.8,130.157470703125
73338.9,155.487060546875
73339.0,155.029296875
73339.1,135.650634765625
73339.2,116.88232421875
73339.3,71.4111328125
73339.4,98.724365234375
73339.5,72.784423828125
73339.6,85.601806640625
73339.7,144.805908203125
73339.8,144.6533203125
73339.9,87.127685546875
73340.0,113.677978515625
73340.1,94.6044921875
73340.2,136.41357421875
73340.3,146.942138671875
73340.4,141.448974609375
73340.5,140.07568359375
73340.6,135.345458984375
73340.7,148.01025390625
73340.8,126.190185546875
73340.9,147.39990234375
73341.0,155.94482421875
73341.1,153.50341796875
73341.2,175.628662109375
73341.3,173.187255859375
73341.4,167.083740234375
73341.5,192.108154296875
73341.6,177.459716796875
73341.7,148.773193359375
73341.8,169.0673828125
73341.9,159.912109375
73342.0,146.331787109375
73342.1,142.974853515625
73342.2,151.3671875
73342.3,155.181884765625
73342.4,145.416259765625
73342.5,143.4326171875
73342.6,125.579833984375
73342.7,153.045654296875
73342.8,126.190185546875
73342.9,238.34228515625
73343.0,175.933837890625
73343.1,109.710693359375
73343.2,105.28564453125
73343.3,111.236572265625
73343.4,122.528076171875
73343.5,127.410888671875
73343.6,110.4736328125
73343.7,123.291015625
73343.8,132.75146484375
73343.9,128.936767578125
73344.0,132.293701171875
73344.1,125.1220703125
73344.2,119.781494140625
73344.3,128.631591796875
73344.4,197.44873046875
73344.5,138.092041015625
73344.6,148.162841796875
73344.7,142.51708984375
73344.8,126.495361328125
73344.9,117.49267578125
73345.0,113.83056640625
73345.1,121.76513671875
73345.2,121.002197265625
73345.3,109.86328125
73345.4,121.917724609375
73345.5,117.7978515625
73345.6,90.9423828125
73345.7,81.787109375
73345.8,62.408447265625
73345.9,125.1220703125
73346.0,83.160400390625
73346.1,202.94189453125
73346.2,98.2666015625
73346.3,76.59912109375
73346.4,98.876953125
73346.5,133.97216796875
73346.6,118.10302734375
73346.7,117.7978515625
73346.8,118.255615234375
73346.9,131.988525390625
73347.0,115.3564453125
73347.1,101.62353515625
73347.2,108.184814453125
73347.3,130.462646484375
73347.4,116.27197265625
73347.5,104.06494140625
73347.6,111.846923828125
73347.7,100.555419921875
73347.8,110.4736328125
73347.9,87.58544921875
73348.0,108.184814453125
73348.1,109.86328125
73348.2,78.582763671875
73348.3,92.010498046875
73348.4,77.056884765625
73348.5,88.348388671875
73348.6,52.79541015625
73348.7,52.18505859375
73348.8,54.3212890625
73348.9,23.651123046875
73349.0,6.561279296875
73349.1,87.890625
73349.2,79.803466796875
73349.3,66.22314453125
73349.4,2.44140625
73349.5,21.820068359375
73349.6,18.310546875
73349.7,28.533935546875
73349.8,33.721923828125
73349.9,59.814453125
73350.0,65.00244140625
73350.1,57.373046875
73350.2,55.389404296875
73350.3,40.283203125
73350.4,56.915283203125
73350.5,72.479248046875
73350.6,65.91796875
73350.7,48.370361328125
73350.8,59.2041015625
73350.9,50.201416015625
73351.0,84.075927734375
73351.1,94.146728515625
73351.2,106.048583984375
73351.3,152.587890625
73351.4,107.72705078125
73351.5,86.822509765625
73351.6,63.323974609375
73351.7,88.043212890625
73351.8,66.5283203125
73351.9,48.52294921875
73352.0,51.727294921875
73352.1,67.138671875
73352.2,68.9697265625
73352.3,52.642822265625
73352.4,121.612548828125
73352.5,65.61279296875
73352.6,30.364990234375
73352.7,47.760009765625
73352.8,49.591064453125
73352.9,66.22314453125
73353.0,52.032470703125
73353.1,65.61279296875
73353.2,60.882568359375
73353.3,55.389404296875
73353.4,85.296630859375
73353.5,84.381103515625
73353.6,49.13330078125
73353.7,130.767822265625
73353.8,92.315673828125
73353.9,75.531005859375
73354.0,77.972412109375
73354.1,59.2041015625
73354.2,69.88525390625
73354.3,71.868896484375
73354.4,60.272216796875
73354.5,49.13330078125
73354.6,53.1005859375
73354.7,46.234130859375
73354.8,66.680908203125
73354.9,61.492919921875
73355.0,62.713623046875
73355.1,76.59912109375
73355.2,51.422119140625
73355.3,48.52294921875
73355.4,47.454833984375
73355.5,118.865966796875
73355.6,115.203857421875
73355.7,32.196044921875
73355.8,59.051513671875
73355.9,64.697265625
73356.0,57.220458984375
73356.1,85.296630859375
73356.2,87.890625
73356.3,106.50634765625
73356.4,95.062255859375
73356.5,110.16845703125
73356.6,126.800537109375
73356.7,114.288330078125
73356.8,122.37548828125
73356.9,135.80322265625
73357.0,146.026611328125
73357.1,129.39453125
73357.2,178.22265625
73357.3,232.086181640625
73357.4,1226.348876953125
73357.5,713.80615234375
73357.6,92.7734375
73357.7,75.836181640625
73357.8,128.47900390625
73357.9,137.3291015625
73358.0,141.6015625
73358.1,137.3291015625
73358.2,120.54443359375
73358.3,164.337158203125
73358.4,191.0400390625
73358.5,113.83056640625
73358.6,121.15478515625
73358.7,135.040283203125
73358.8,270.08056640625
73358.9,129.241943359375
73359.0,133.97216796875
73359.1,137.3291015625
73359.2,160.82763671875
73359.3,154.72412109375
73359.4,151.9775390625
73359.5,157.470703125
73359.6,160.369873046875
73359.7,166.778564453125
73359.8,159.149169921875
73359.9,176.3916015625
73360.0,175.018310546875
73360.1,163.57421875
73360.2,161.285400390625
73360.3,173.187255859375
73360.4,165.557861328125
73360.5,158.0810546875
73360.6,158.99658203125
73360.7,172.882080078125
73360.8,173.64501953125
73360.9,152.89306640625
73361.0,164.947509765625
73361.1,160.675048828125
73361.2,160.064697265625
73361.3,147.552490234375
73361.4,145.416259765625
73361.5,136.566162109375
73361.6,134.429931640625
73361.7,158.0810546875
73361.8,267.181396484375
73361.9,135.345458984375
73362.0,122.528076171875
73362.1,137.3291015625
73362.2,102.996826171875
73362.3,98.114013671875
73362.4,98.57177734375
73362.5,111.38916015625
73362.6,90.9423828125
73362.7,108.184814453125
73362.8,123.59619140625
73362.9,133.6669921875
73363.0,83.770751953125
73363.1,143.4326171875
73363.2,118.560791015625
73363.3,100.250244140625
73363.4,117.49267578125
73363.5,107.11669921875
73363.6,96.893310546875
73363.7,93.841552734375
73363.8,88.653564453125
73363.9,95.672607421875
73364.0,99.639892578125
73364.1,75.0732421875
73364.2,48.065185546875
73364.3,67.44384765625
73364.4,47.760009765625
73364.5,59.814453125
73364.6,89.7216796875
73364.7,50.811767578125
73364.8,45.47119140625
73364.9,59.814453125
73365.0,37.078857421875
73365.1,160.5224609375
73365.2,65.61279296875
73365.3,57.67822265625
73365.4,57.67822265625
73365.5,54.3212890625
73365.6,54.62646484375
73365.7,68.817138671875
73365.8,60.882568359375
73365.9,89.111328125
73366.0,97.65625
73366.1,91.094970703125
73366.2,79.193115234375
73366.3,66.680908203125
73366.4,79.345703125
73366.5,100.7080078125
73366.6,81.787109375
73366.7,63.934326171875
73366.8,76.751708984375
73366.9,66.5283203125
73367.0,55.694580078125
73367.1,51.57470703125
73367.2,61.492919921875
73367.3,46.234130859375
73367.4,51.57470703125
73367.5,28.839111328125
73367.6,23.345947265625
73367.7,33.111572265625
73367.8,15.716552734375
73367.9,18.157958984375
73368.0,56.15234375
73368.1,0.152587890625
73368.2,74.462890625
73368.3,55.694580078125
73368.4,-1.983642578125
73368.5,28.839111328125
73368.6,19.989013671875
73368.7,22.735595703125
73368.8,-2.74658203125
73368.9,1.678466796875
73369.0,0.91552734375
73369.1,19.53125
73369.2,11.138916015625
73369.3,8.697509765625
73369.4,15.56396484375
73369.5,-13.275146484375
73369.6,2.74658203125
73369.7,11.90185546875
73369.8,17.852783203125
73369.9,32.196044921875
76986.0,3304.13818359375
76986.1,172.42431640625
76986.2,-1010.284423828125
76986.3,-1048.736572265625
76986.4,-1008.30078125
76986.5,-1027.679443359375
76986.6,-1050.10986328125
76986.7,-993.34716796875
76986.8,-1033.3251953125
76986.9,-1144.866943359375
76987.0,-1165.313720703125
76987.1,-1228.33251953125
76987.2,-1272.735595703125
76987.3,-1291.961669921875
76987.4,-1349.4873046875
76987.5,-1404.876708984375
76987.6,-1552.734375
76987.7,-1644.439697265625
76987.8,-126.03759765625
76987.9,-102.84423828125
76988.0,-62.56103515625
76988.1,-50.811767578125
76988.2,-130.0048828125
76988.3,-84.991455078125
76988.4,-101.165771484375
76988.5,-175.933837890625
76988.6,-49.285888671875
76988.7,-565.7958984375
76988.8,-1751.556396484375
76988.9,1229.8583984375
76989.0,124.51171875
76989.1,103.1494140625
76989.2,49.74365234375
76989.3,41.046142578125
76989.4,75.68359375
76989.5,2344.05517578125
76989.6,-829.925537109375
76989.7,-1348.876953125
76989.8,-158.38623046875
76989.9,-309.14306640625
76990.0,-219.7265625
76990.1,-138.24462890625
76990.2,-149.84130859375
76990.3,-94.29931640625
76990.4,-93.68896484375
76990.5,-110.77880859375
76990.6,-32.958984375
76990.7,-55.5419921875
76990.8,-139.7705078125
76990.9,-109.2529296875
76991.0,-111.6943359375
76991.1,-137.481689453125
76991.2,-133.819580078125
76991.3,-242.00439453125
76991.4,-316.314697265625
76991.5,-449.981689453125
76991.6,-557.708740234375
76991.7,-596.466064453125
76991.8,-718.994140625
76991.9,-815.277099609375
76992.0,-851.4404296875
76992.1,-876.46484375
76992.2,-833.43505859375
76992.3,-751.495361328125
76992.4,-746.15478515625
76992.5,-813.5986328125
76992.6,-809.326171875
76992.7,-769.500732421875
76992.8,-739.593505859375
76992.9,-742.645263671875
76993.0,-714.569091796875
76993.1,-621.337890625
76993.2,-576.171875
76993.3,-541.534423828125
76993.4,-481.109619140625
76993.5,-405.120849609375
76993.6,-322.418212890625
76993.7,-283.203125
76993.8,-193.328857421875
76993.9,-182.037353515625
76994.0,-127.105712890625
76994.1,-159.3017578125
76994.2,-163.421630859375
76994.3,-220.184326171875
76994.4,-204.16259765625
76994.5,-144.500732421875
76994.6,-92.1630859375
76994.7,-30.059814453125
76994.8,13.427734375
76994.9,86.517333984375
76995.0,143.73779296875
76995.1,281.524658203125
76995.2,293.27392578125
76995.3,400.238037109375
76995.4,520.477294921875
76995.5,620.42236328125
76995.6,641.4794921875
76995.7,684.356689453125
76995.8,718.536376953125
76995.9,768.585205078125
76996.0,751.64794921875
76996.1,759.27734375
76996.2,848.9990234375
76996.3,976.5625
76996.4,1044.3115234375
76996.5,1117.85888671875
76996.6,1167.144775390625
76996.7,1231.689453125
76996.8,1287.53662109375
76996.9,1387.63427734375
76997.0,1495.361328125
76997.1,1581.72607421875
76997.2,1670.989990234375
76997.3,1725.15869140625
76997.4,1780.242919921875
76997.5,1852.11181640625
76997.6,1911.468505859375
76997.7,1996.612548828125
76997.8,2029.876708984375
76997.9,2120.208740234375
76998.0,2203.06396484375
76998.1,2253.570556640625
76998.2,2232.97119140625
76998.3,2257.99560546875
76998.4,2287.445068359375
76998.5,2341.9189453125
76998.6,2385.8642578125
76998.7,2447.357177734375
76998.8,2485.65673828125
76998.9,2526.2451171875
76999.0,2587.2802734375
76999.1,2711.334228515625
76999.2,2809.75341796875
76999.3,2928.619384765625
76999.4,2989.501953125
76999.5,3030.70068359375
76999.6,3077.239990234375
76999.7,3116.14990234375
76999.8,3211.517333984375
76999.9,3231.201171875
77000.0,3230.133056640625
77000.1,3301.849365234375
77000.2,3364.410400390625
77000.3,3409.576416015625
77000.4,3455.50537109375
77000.5,3471.527099609375
77000.6,3552.8564453125
77000.7,3623.046875
77000.8,3680.267333984375
77000.9,3742.523193359375
77001.0,3780.059814453125
77001.1,3807.525634765625
77001.2,3803.253173828125
77001.3,3969.42138671875
77001.4,3885.498046875
77001.5,3818.66455078125
77001.6,3772.88818359375
77001.7,3665.1611328125
77001.8,3650.054931640625
77001.9,3667.449951171875
77002.0,3631.89697265625
77002.1,3521.42333984375
77002.2,3450.01220703125
77002.3,3408.8134765625
77002.4,3332.977294921875
77002.5,3204.65087890625
77002.6,3135.223388671875
77002.7,3064.27001953125
77002.8,2963.56201171875
77002.9,2848.358154296875
77003.0,2751.922607421875
77003.1,2617.7978515625
77003.2,2566.22314453125
77003.3,2502.593994140625
77003.4,2385.406494140625
77003.5,2336.883544921875
77003.6,2347.412109375
77003.7,2331.54296875
77003.8,2305.2978515625
77003.9,2222.442626953125
77004.0,2118.83544921875
77004.1,2042.8466796875
77004.2,1987.152099609375
77004.3,1998.138427734375
77004.4,1757.2021484375
77004.5,1641.845703125
77004.6,1539.764404296875
77004.7,1405.33447265625
77004.8,1233.21533203125
77004.9,1156.92138671875
77005.0,1109.0087890625
77005.1,1059.112548828125
77005.2,988.006591796875
77005.3,931.70166015625
77005.4,936.431884765625
77005.5,861.51123046875
77005.6,695.49560546875
77005.7,619.049072265625
77005.8,538.9404296875
77005.9,468.1396484375
77006.0,422.36328125
77006.1,342.254638671875
77006.2,218.81103515625
77006.3,77.362060546875
77006.4,-36.0107421875
77006.5,-157.77587890625
77006.6,-267.333984375
77006.7,-333.404541015625
77006.8,-454.254150390625
77006.9,-557.861328125
77007.0,-657.04345703125
77007.1,-731.8115234375
77007.2,-840.75927734375
77007.3,-941.619873046875
77007.4,-1014.70947265625
77007.5,-1097.412109375
77007.6,-952.45361328125
77007.7,-1179.19921875
77007.8,-1216.278076171875
77007.9,-1263.885498046875
77008.0,-1302.337646484375
77008.1,-1347.503662109375
77008.2,-1351.62353515625
77008.3,-1434.783935546875
77008.4,-1521.30126953125
77008.5,-1679.38232421875
77008.6,-1873.1689453125
77008.7,-1977.5390625
77008.8,-2058.563232421875
77008.9,-2111.81640625
77009.0,-2170.867919921875
77009.1,-2229.156494140625
77009.2,-2281.79931640625
77009.3,-2306.060791015625
77009.4,-2335.357666015625
77009.5,-2417.755126953125
77009.6,-2510.68115234375
77009.7,-2528.076171875
77009.8,-2579.345703125
77009.9,-2662.65869140625
77010.0,-2756.195068359375
77010.1,-2805.938720703125
77010.2,-2881.77490234375
77010.3,-2966.156005859375
77010.4,-3034.515380859375
77010.5,-3039.85595703125
77010.6,-3122.711181640625
77010.7,-3030.548095703125
77010.8,-3136.749267578125
77010.9,-3075.25634765625
77011.0,-2988.128662109375
77011.1,-2932.891845703125
77011.2,-2991.02783203125
77011.3,-2997.74169921875
77011.4,-2883.148193359375
77011.5,-2799.072265625
77011.6,-2764.434814453125
77011.7,-2687.68310546875
77011.8,-2601.165771484375
77011.9,-2502.288818359375
77012.0,-2444.4580078125
77012.1,-2378.23486328125
77012.2,-2275.238037109375
77012.3,-2170.10498046875
77012.4,-2095.794677734375
77012.5,-1989.898681640625
77012.6,-1916.80908203125
77012.7,-1837.615966796875
77012.8,-1800.384521484375
77012.9,-1791.68701171875
77013.0,-1809.844970703125
77013.1,-1787.567138671875
77013.2,-1712.0361328125
77013.3,-1645.050048828125
77013.4,-1593.780517578125
77013.5,-1484.06982421875
77013.6,-1452.94189453125
77013.7,-1371.917724609375
77013.8,-1248.1689453125
77013.9,-1032.71484375
77014.0,-1002.655029296875
77014.1,-885.009765625
77014.2,-773.01025390625
77014.3,-734.86328125
77014.4,-651.092529296875
77014.5,-599.9755859375
77014.6,-507.8125
77014.7,-498.6572265625
77014.8,-483.551025390625
77014.9,-329.89501953125
77015.0,-212.554931640625
77015.1,-161.895751953125
77015.2,-71.868896484375
77015.3,19.83642578125
77015.4,51.422119140625
77015.5,139.312744140625
77015.6,286.407470703125
77015.7,393.98193359375
77015.8,487.060546875
77015.9,606.38427734375
77016.0,699.462890625
77016.1,779.4189453125
77016.2,881.195068359375
77016.3,948.638916015625
77016.4,1060.638427734375
77016.5,1116.3330078125
77016.6,1193.084716796875
77016.7,1315.91796875
77016.8,1329.65087890625
77016.9,1380.157470703125
77017.0,1479.4921875
77017.1,1430.206298828125
77017.2,1487.274169921875
77017.3,1562.80517578125
77017.4,1591.339111328125
77017.5,1634.674072265625
77017.6,1667.938232421875
77017.7,1752.62451171875
77017.8,1946.71630859375
77017.9,2118.5302734375
77018.0,2227.630615234375
77018.1,2327.880859375
77018.2,2355.499267578125
77018.3,2356.26220703125
77018.4,2427.3681640625
77018.5,2509.613037109375
77018.6,2564.39208984375
77018.7,2581.329345703125
77018.8,2673.64501953125
77018.9,2744.903564453125
77019.0,2788.238525390625
77019.1,2841.339111328125
77019.2,2890.625
77019.3,2967.376708984375
77019.4,3054.656982421875
77019.5,3139.0380859375
77019.6,3211.0595703125
77019.7,3248.9013671875
77019.8,3274.993896484375
77019.9,3315.277099609375
77020.0,3350.52490234375
77020.1,3408.203125
77020.2,3370.361328125
77020.3,3321.685791015625
77020.4,3190.155029296875
77020.5,3161.773681640625
77020.6,3186.03515625
77020.7,3183.28857421875
77020.8,3109.283447265625
77020.9,3055.72509765625
77021.0,2961.73095703125
77021.1,2893.829345703125
77021.2,2803.497314453125
77021.3,2723.846435546875
77021.4,2657.623291015625
77021.5,2575.68359375
77021.6,2456.512451171875
77021.7,2354.278564453125
77021.8,2248.22998046875
77021.9,2219.8486328125
77022.0,2158.355712890625
77022.1,2052.91748046875
77022.2,2003.021240234375
77022.3,1998.443603515625
77022.4,2021.942138671875
77022.5,2014.617919921875
77022.6,1952.5146484375
77022.7,1846.3134765625
77022.8,1739.80712890625
77022.9,1667.633056640625
77023.0,1623.382568359375
77023.1,1488.494873046875
77023.2,1395.721435546875
77023.3,1269.53125
77023.4,1211.85302734375
77023.5,984.954833984375
77023.6,1495.819091796875
77023.7,1790.924072265625
77023.8,904.541015625
77023.9,613.4033203125
77024.0,497.74169921875
77024.1,529.937744140625
77024.2,497.589111328125
77024.3,381.622314453125
77024.4,303.192138671875
77024.5,226.4404296875
77024.6,158.0810546875
77024.7,80.718994140625
77024.8,20.1416015625
77024.9,-40.283203125
77025.0,-178.070068359375
77025.1,-287.17041015625
77025.2,-400.390625
77025.3,-528.106689453125
77025.4,-605.621337890625
77025.5,-687.8662109375
77025.6,-802.6123046875
77025.7,-896.148681640625
77025.8,-977.935791015625
77025.9,-1065.0634765625
77026.0,-1148.0712890625
77026.1,-1245.574951171875
77026.2,-1287.841796875
77026.3,-1303.40576171875
77026.4,-1364.44091796875
77026.5,-1389.617919921875
77026.6,-1341.400146484375
77026.7,-1512.14599609375
77026.8,-1540.985107421875
77026.9,-1585.38818359375
77027.0,-1630.401611328125
77027.1,-1697.3876953125
77027.2,-1861.419677734375
77027.3,-2058.563232421875
77027.4,-2177.734375
77027.5,-2234.344482421875
77027.6,-2266.2353515625
77027.7,-2309.26513671875
77027.8,-2370.60546875
77027.9,-2415.313720703125
77028.0,-2452.239990234375
77028.1,-2509.765625
77028.2,-2552.18505859375
77028.3,-2611.6943359375
77028.4,-2679.13818359375
77028.5,-2720.64208984375
77028.6,-2809.4482421875
77028.7,-2883.30078125
77028.8,-2970.123291015625
77028.9,-3046.112060546875
77029.0,-3106.842041015625
77029.1,-3174.591064453125
