time, value
703881.5,1457.977294921875
703881.6,1457.061767578125
703881.7,1430.0537109375
703881.8,1428.680419921875
703881.9,1406.707763671875
703882.0,1394.500732421875
703882.1,1378.7841796875
703882.2,1371.612548828125
703882.3,1352.5390625
703882.4,1344.757080078125
703882.5,1326.751708984375
703882.6,1309.051513671875
703882.7,1298.52294921875
703882.8,1293.792724609375
703882.9,1284.027099609375
703883.0,1254.2724609375
703883.1,1252.593994140625
703883.2,1241.455078125
703883.3,1230.621337890625
703883.4,1208.19091796875
703883.5,1197.509765625
703883.6,1184.539794921875
703883.7,1166.229248046875
703883.8,1156.6162109375
703883.9,1145.782470703125
703884.0,1123.96240234375
703884.1,1106.414794921875
703884.2,1093.75
703884.3,1080.780029296875
703884.4,1069.03076171875
703884.5,1057.12890625
703884.6,1040.496826171875
703884.7,1030.8837890625
703884.8,1028.900146484375
703884.9,1007.537841796875
703885.0,999.603271484375
703885.1,981.903076171875
703885.2,974.42626953125
703885.3,961.151123046875
703885.4,959.16748046875
703885.5,953.521728515625
703885.6,935.821533203125
703885.7,926.20849609375
703885.8,921.32568359375
703885.9,901.947021484375
703886.0,888.214111328125
703886.1,880.126953125
703886.2,878.143310546875
703886.3,875.244140625
703886.4,867.767333984375
703886.5,861.51123046875
703886.6,864.2578125
703886.7,853.424072265625
703886.8,846.710205078125
703886.9,845.489501953125
703887.0,842.28515625
703887.1,835.418701171875
703887.2,827.789306640625
703887.3,823.3642578125
703887.4,819.7021484375
703887.5,809.783935546875
703887.6,804.443359375
703887.7,792.694091796875
703887.8,784.3017578125
703887.9,786.43798828125
703888.0,770.263671875
703888.1,773.468017578125
703888.2,774.84130859375
703888.3,780.6396484375
703888.4,787.200927734375
703888.5,787.811279296875
703888.6,782.77587890625
703888.7,787.811279296875
703888.8,781.8603515625
703888.9,779.266357421875
703889.0,776.519775390625
703889.1,770.56884765625
703889.2,772.247314453125
703889.3,765.07568359375
703889.4,761.41357421875
703889.5,766.143798828125
703889.6,766.754150390625
703889.7,768.73779296875
703889.8,768.73779296875
703889.9,765.9912109375
703890.0,775.146484375
703890.1,781.55517578125
703890.2,790.4052734375
703890.3,794.37255859375
703890.4,796.81396484375
703890.5,795.745849609375
703890.6,792.999267578125
703890.7,794.830322265625
703890.8,799.102783203125
703890.9,799.102783203125
703891.0,794.37255859375
703891.1,797.42431640625
703891.2,804.595947265625
703891.3,801.544189453125
703891.4,798.64501953125
703891.5,802.6123046875
703891.6,805.0537109375
703891.7,809.02099609375
703891.8,818.328857421875
703891.9,823.974609375
703892.0,836.334228515625
703892.1,838.0126953125
703892.2,849.456787109375
703892.3,853.271484375
703892.4,858.001708984375
703892.5,865.478515625
703892.6,863.95263671875
703892.7,861.81640625
703892.8,874.32861328125
703892.9,881.04248046875
703893.0,886.53564453125
703893.1,874.176025390625
703893.2,882.87353515625
703893.3,883.026123046875
703893.4,883.026123046875
703893.5,884.857177734375
703893.6,885.6201171875
703893.7,886.688232421875
703893.8,879.364013671875
703893.9,886.383056640625
703894.0,884.246826171875
703894.1,890.960693359375
703894.2,884.70458984375
703894.3,902.252197265625
703894.4,889.739990234375
703894.5,890.80810546875
703894.6,889.739990234375
703894.7,890.655517578125
703894.8,892.9443359375
703894.9,893.5546875
703895.0,899.35302734375
703895.1,902.252197265625
703895.2,894.775390625
703895.3,894.927978515625
703895.4,886.383056640625
703895.5,885.009765625
703895.6,879.21142578125
703895.7,876.312255859375
703895.8,871.27685546875
703895.9,875.091552734375
703896.0,867.00439453125
703896.1,867.3095703125
703896.2,857.5439453125
703896.3,850.2197265625
703896.4,851.593017578125
703896.5,854.949951171875
703896.6,845.184326171875
703896.7,837.249755859375
703896.8,827.33154296875
703896.9,821.075439453125
703897.0,811.46240234375
703897.1,805.35888671875
703897.2,792.999267578125
703897.3,789.031982421875
703897.4,780.487060546875
703897.5,769.500732421875
703897.6,760.80322265625
703897.7,742.340087890625
703897.8,730.89599609375
703897.9,711.0595703125
703898.0,709.075927734375
703898.1,697.174072265625
703898.2,682.06787109375
703898.3,678.7109375
703898.4,664.36767578125
703898.5,653.839111328125
703898.6,636.5966796875
703898.7,628.204345703125
703898.8,617.37060546875
703898.9,610.504150390625
703899.0,592.193603515625
703899.1,584.716796875
703899.2,570.831298828125
703899.3,555.72509765625
703899.4,535.125732421875
703899.5,519.10400390625
703899.6,507.2021484375
703899.7,489.349365234375
703899.8,477.142333984375
703899.9,459.89990234375
703900.0,452.423095703125
703900.1,435.028076171875
703900.2,416.259765625
703900.3,404.052734375
703900.4,389.404296875
703900.5,372.772216796875
703900.6,364.07470703125
703900.7,348.052978515625
703900.8,329.742431640625
703900.9,316.7724609375
703901.0,298.919677734375
703901.1,275.87890625
703901.2,271.453857421875
703901.3,251.15966796875
703901.4,229.18701171875
703901.5,211.029052734375
703901.6,194.244384765625
703901.7,177.91748046875
703901.8,161.895751953125
703901.9,150.299072265625
703902.0,134.735107421875
703902.1,120.54443359375
703902.2,101.776123046875
703902.3,87.738037109375
703902.4,79.498291015625
703902.5,68.359375
703902.6,57.67822265625
703902.7,37.994384765625
703902.8,33.721923828125
703902.9,23.651123046875
703903.0,11.138916015625
703903.1,-3.509521484375
703903.2,-13.275146484375
703903.3,-23.193359375
703903.4,-35.400390625
703903.5,-48.52294921875
703903.6,-57.220458984375
703903.7,-65.460205078125
703903.8,-80.413818359375
703903.9,-83.31298828125
703904.0,-94.757080078125
703904.1,-100.7080078125
703904.2,-112.9150390625
703904.3,-120.54443359375
703904.4,-128.7841796875
703904.5,-123.443603515625
703904.6,-137.786865234375
703904.7,-140.533447265625
703904.8,-143.280029296875
703904.9,-146.331787109375
703905.0,-155.029296875
703905.1,-158.233642578125
703905.2,-159.912109375
703905.3,-164.642333984375
703905.4,-167.694091796875
703905.5,-171.966552734375
703905.6,-171.356201171875
703905.7,-180.6640625
703905.8,-181.57958984375
703905.9,-183.563232421875
703906.0,-185.699462890625
703906.1,-181.732177734375
703906.2,-179.901123046875
703906.3,-183.7158203125
703906.4,-178.8330078125
703906.5,-173.9501953125
703906.6,-165.4052734375
703906.7,-159.60693359375
703906.8,-150.604248046875
703906.9,-151.824951171875
703907.0,-134.27734375
703907.1,-139.7705078125
703907.2,-137.939453125
703907.3,-121.4599609375
703907.4,-117.950439453125
703907.5,-121.917724609375
703907.6,-108.184814453125
703907.7,-106.8115234375
703907.8,-103.1494140625
703907.9,-101.165771484375
703908.0,-88.958740234375
703908.1,-75.225830078125
703908.2,-67.291259765625
703908.3,-61.6455078125
703908.4,-63.934326171875
703908.5,-72.021484375
703908.6,-55.84716796875
703908.7,-50.811767578125
703908.8,-26.85546875
703908.9,-16.021728515625
703909.0,-6.103515625
703909.1,-1.068115234375
703909.2,5.645751953125
703909.3,18.463134765625
703909.4,34.637451171875
703909.5,33.5693359375
703909.6,39.215087890625
703909.7,48.52294921875
703909.8,68.05419921875
703909.9,78.7353515625
703910.0,87.738037109375
703910.1,94.29931640625
703910.2,108.33740234375
703910.3,121.15478515625
703910.4,130.92041015625
703910.5,146.484375
703910.6,145.8740234375
703910.7,156.707763671875
703910.8,180.35888671875
703910.9,186.614990234375
703911.0,195.770263671875
703911.1,209.04541015625
703911.2,211.48681640625
703911.3,220.64208984375
703911.4,235.595703125
703911.5,253.90625
703911.6,265.045166015625
703911.7,273.74267578125
703911.8,277.099609375
703911.9,287.78076171875
703912.0,295.41015625
703912.1,299.6826171875
703912.2,306.09130859375
703912.3,311.279296875
703912.4,320.892333984375
703912.5,325.62255859375
703912.6,332.183837890625
703912.7,365.29541015625
703912.8,412.445068359375
703912.9,419.00634765625
703913.0,424.8046875
703913.1,342.71240234375
703913.2,364.532470703125
703913.3,382.38525390625
703913.4,382.38525390625
703913.5,395.050048828125
703913.6,394.439697265625
703913.7,411.9873046875
703913.8,405.731201171875
703913.9,417.17529296875
703914.0,416.8701171875
703914.1,420.989990234375
703914.2,421.7529296875
703914.3,424.957275390625
703914.4,425.10986328125
703914.5,428.924560546875
703914.6,431.5185546875
703914.7,430.908203125
703914.8,431.976318359375
703914.9,434.417724609375
703915.0,436.553955078125
703915.1,439.14794921875
703915.2,431.5185546875
703915.3,435.333251953125
703915.4,428.924560546875
703915.5,429.0771484375
703915.6,430.145263671875
703915.7,423.88916015625
703915.8,421.7529296875
703915.9,420.5322265625
703916.0,415.191650390625
703916.1,408.63037109375
703916.2,396.270751953125
703916.3,391.54052734375
703916.4,386.65771484375
703916.5,384.979248046875
703916.6,378.265380859375
703916.7,358.88671875
703916.8,353.240966796875
703916.9,345.15380859375
703917.0,348.81591796875
703917.1,335.0830078125
703917.2,329.28466796875
703917.3,317.3828125
703917.4,307.769775390625
703917.5,305.023193359375
703917.6,299.835205078125
703917.7,293.5791015625
703917.8,280.45654296875
703917.9,274.658203125
703918.0,262.298583984375
703918.1,249.786376953125
703918.2,234.68017578125
703918.3,221.099853515625
703918.4,208.892822265625
703918.5,195.00732421875
703918.6,191.0400390625
703918.7,174.407958984375
703918.8,154.571533203125
703918.9,151.214599609375
703919.0,132.75146484375
703919.1,122.528076171875
703919.2,108.94775390625
703919.3,95.21484375
703919.4,82.550048828125
703919.5,72.174072265625
703919.6,63.018798828125
703919.7,57.67822265625
703919.8,33.26416015625
703919.9,19.073486328125
703920.0,0.0
703920.1,-14.6484375
703920.2,-30.82275390625
703920.3,-40.283203125
703920.4,-57.220458984375
703920.5,-76.59912109375
703920.6,-86.212158203125
703920.7,-96.588134765625
703920.8,-109.2529296875
703920.9,-118.255615234375
703921.0,-127.105712890625
703921.1,-142.059326171875
703921.2,-150.45166015625
703921.3,-162.65869140625
703921.4,-168.304443359375
703921.5,-180.6640625
703921.6,-195.3125
703921.7,-204.010009765625
703921.8,-209.808349609375
703921.9,-218.20068359375
707538.0,-1367.340087890625
707538.1,4.2724609375
707538.2,34.1796875
707538.3,-43.64013671875
707538.4,-7.9345703125
707538.5,5.79833984375
707538.6,18.463134765625
707538.7,28.38134765625
707538.8,39.6728515625
707538.9,60.882568359375
707539.0,67.901611328125
707539.1,76.59912109375
707539.2,96.74072265625
707539.3,104.522705078125
707539.4,116.5771484375
707539.5,128.326416015625
707539.6,136.71875
707539.7,146.484375
707539.8,7.781982421875
707539.9,3.35693359375
707540.0,10.223388671875
707540.1,7.171630859375
707540.2,17.7001953125
707540.3,8.544921875
707540.4,7.476806640625
707540.5,3.662109375
707540.6,4.2724609375
707540.7,10.833740234375
707540.8,-951.995849609375
707540.9,148.62060546875
707541.0,2889.09912109375
707541.1,2495.880126953125
707541.2,0.0
707541.3,0.0
707541.4,0.0
707541.5,0.0
707541.6,-885.31494140625
707541.7,-2935.791015625
707541.8,-3046.56982421875
707541.9,-2907.71484375
707542.0,478.515625
707542.1,411.9873046875
707542.2,161.1328125
707542.3,182.4951171875
707542.4,166.015625
707542.5,167.236328125
707542.6,151.3671875
707542.7,140.07568359375
707542.8,148.92578125
707542.9,140.07568359375
707543.0,130.92041015625
707543.1,120.849609375
707543.2,126.953125
707543.3,244.903564453125
707543.4,353.08837890625
707543.5,449.981689453125
707543.6,558.013916015625
707543.7,638.885498046875
707543.8,741.27197265625
707543.9,826.873779296875
707544.0,897.369384765625
707544.1,975.189208984375
707544.2,1040.6494140625
707544.3,1103.515625
707544.4,1168.8232421875
707544.5,1215.057373046875
707544.6,1263.73291015625
707544.7,1312.103271484375
707544.8,1352.84423828125
707544.9,1390.228271484375
707545.0,1421.5087890625
707545.1,1444.7021484375
707545.2,1464.53857421875
707545.3,1478.271484375
707545.4,1489.8681640625
707545.5,1496.27685546875
707545.6,1513.671875
707545.7,1524.0478515625
707545.8,1526.336669921875
707545.9,1534.423828125
707546.0,1533.8134765625
707546.1,1538.238525390625
707546.2,1538.6962890625
707546.3,1529.23583984375
707546.4,1534.72900390625
707546.5,1521.91162109375
707546.6,1523.895263671875
707546.7,1513.671875
707546.8,1495.66650390625
707546.9,1487.884521484375
707547.0,1481.62841796875
707547.1,1477.96630859375
707547.2,1473.541259765625
707547.3,1468.505859375
707547.4,1459.3505859375
707547.5,1454.77294921875
707547.6,1444.244384765625
707547.7,1437.68310546875
707547.8,1426.08642578125
707547.9,1413.726806640625
707548.0,1402.740478515625
707548.1,1385.650634765625
707548.2,1374.359130859375
707548.3,1360.015869140625
707548.4,1345.52001953125
707548.5,1339.111328125
707548.6,1336.0595703125
707548.7,1320.037841796875
707548.8,1313.934326171875
707548.9,1302.642822265625
707549.0,1287.841796875
707549.1,1273.651123046875
707549.2,1267.852783203125
707549.3,1259.002685546875
707549.4,1247.55859375
707549.5,1231.842041015625
707549.6,1221.3134765625
707549.7,1210.784912109375
707549.8,1207.427978515625
707549.9,1208.80126953125
707550.0,1190.7958984375
707550.1,1192.169189453125
707550.2,1177.520751953125
707550.3,1169.73876953125
707550.4,1158.447265625
707550.5,1156.768798828125
707550.6,1156.31103515625
707550.7,1149.2919921875
707550.8,1143.1884765625
707550.9,1139.83154296875
707551.0,1131.744384765625
707551.1,1128.692626953125
707551.2,1127.3193359375
707551.3,1117.85888671875
707551.4,1120.91064453125
707551.5,1104.1259765625
707551.6,1099.090576171875
707551.7,1102.60009765625
707551.8,1092.681884765625
707551.9,1091.461181640625
707552.0,1086.12060546875
707552.1,1084.442138671875
707552.2,1082.000732421875
707552.3,1079.864501953125
707552.4,1072.998046875
707552.5,1066.2841796875
707552.6,1063.690185546875
707552.7,1060.028076171875
707552.8,1050.10986328125
707552.9,1047.821044921875
707553.0,1047.9736328125
707553.1,1048.88916015625
707553.2,1051.177978515625
707553.3,1050.10986328125
707553.4,1055.145263671875
707553.5,1054.229736328125
707553.6,1053.466796875
707553.7,1051.94091796875
707553.8,1053.619384765625
707553.9,1047.515869140625
707554.0,1044.00634765625
707554.1,1038.51318359375
707554.2,1038.360595703125
707554.3,1027.52685546875
707554.4,1032.867431640625
707554.5,1044.61669921875
707554.6,1046.905517578125
707554.7,1054.840087890625
707554.8,1055.60302734375
707554.9,1057.43408203125
707555.0,1064.14794921875
707555.1,1063.385009765625
707555.2,1069.793701171875
707555.3,1078.4912109375
707555.4,1075.439453125
707555.5,1079.864501953125
707555.6,1075.13427734375
707555.7,1071.319580078125
707555.8,1082.45849609375
707555.9,1069.488525390625
707556.0,1071.014404296875
707556.1,1071.014404296875
707556.2,1072.998046875
707556.3,1074.21875
707556.4,1058.197021484375
707556.5,1050.10986328125
707556.6,1046.7529296875
707556.7,1055.2978515625
707556.8,1044.61669921875
707556.9,1049.8046875
707557.0,1049.346923828125
707557.1,1053.16162109375
707557.2,1051.33056640625
707557.3,1052.55126953125
707557.4,1047.66845703125
707557.5,1052.55126953125
707557.6,1049.041748046875
707557.7,1052.093505859375
707557.8,1047.36328125
707557.9,1050.4150390625
707558.0,1049.8046875
707558.1,1045.83740234375
707558.2,1041.717529296875
707558.3,1044.921875
707558.4,1032.1044921875
707558.5,1036.68212890625
707558.6,1035.308837890625
707558.7,1035.46142578125
707558.8,1028.4423828125
707558.9,1027.374267578125
707559.0,1021.575927734375
707559.1,1018.37158203125
707559.2,1018.06640625
707559.3,1011.04736328125
707559.4,1001.129150390625
707559.5,994.2626953125
707559.6,994.56787109375
707559.7,987.701416015625
707559.8,980.377197265625
707559.9,972.442626953125
707560.0,960.845947265625
707560.1,945.892333984375
707560.2,940.85693359375
707560.3,932.92236328125
707560.4,927.42919921875
707560.5,922.698974609375
707560.6,915.679931640625
707560.7,901.336669921875
707560.8,899.505615234375
707560.9,883.026123046875
707561.0,862.4267578125
707561.1,855.712890625
707561.2,839.385986328125
707561.3,829.16259765625
707561.4,809.9365234375
707561.5,799.86572265625
707561.6,782.16552734375
707561.7,775.146484375
707561.8,765.838623046875
707561.9,743.255615234375
707562.0,739.74609375
707562.1,721.893310546875
707562.2,706.1767578125
707562.3,697.784423828125
707562.4,685.72998046875
707562.5,671.234130859375
707562.6,670.47119140625
707562.7,639.801025390625
707562.8,623.321533203125
707562.9,604.55322265625
707563.0,585.3271484375
707563.1,572.81494140625
707563.2,554.19921875
707563.3,546.56982421875
707563.4,527.191162109375
707563.5,511.016845703125
707563.6,494.68994140625
707563.7,475.921630859375
707563.8,455.169677734375
707563.9,444.793701171875
707564.0,428.16162109375
707564.1,414.886474609375
707564.2,397.491455078125
707564.3,381.317138671875
707564.4,368.499755859375
707564.5,346.527099609375
707564.6,325.3173828125
707564.7,310.6689453125
707564.8,293.731689453125
707564.9,273.74267578125
707565.0,259.70458984375
707565.1,239.410400390625
707565.2,228.8818359375
707565.3,210.113525390625
707565.4,197.1435546875
707565.5,182.4951171875
707565.6,159.3017578125
707565.7,156.097412109375
707565.8,136.871337890625
707565.9,119.476318359375
707566.0,113.372802734375
707566.1,98.114013671875
707566.2,88.958740234375
707566.3,75.68359375
707566.4,58.89892578125
707566.5,51.26953125
707566.6,37.841796875
707566.7,32.3486328125
707566.8,18.463134765625
707566.9,7.01904296875
707567.0,2.13623046875
707567.1,-10.528564453125
707567.2,-26.092529296875
707567.3,-42.877197265625
707567.4,-50.35400390625
707567.5,-56.304931640625
707567.6,-65.91796875
707567.7,-73.8525390625
707567.8,-75.836181640625
707567.9,-87.890625
707568.0,-99.18212890625
707568.1,-99.029541015625
707568.2,-109.2529296875
707568.3,-114.1357421875
707568.4,-110.77880859375
707568.5,-115.66162109375
707568.6,-125.42724609375
707568.7,-121.4599609375
707568.8,-126.03759765625
707568.9,-124.053955078125
707569.0,-125.42724609375
707569.1,-139.617919921875
707569.2,-135.955810546875
707569.3,-135.040283203125
707569.4,-139.7705078125
707569.5,-138.702392578125
707569.6,-138.702392578125
707569.7,-136.566162109375
707569.8,-142.669677734375
707569.9,-134.27734375
707570.0,-136.41357421875
707570.1,-129.241943359375
707570.2,-129.241943359375
707570.3,-127.410888671875
707570.4,-123.748779296875
707570.5,-115.05126953125
707570.6,-108.33740234375
707570.7,-99.029541015625
707570.8,-98.724365234375
707570.9,-95.672607421875
707571.0,-79.65087890625
707571.1,-79.803466796875
707571.2,-68.66455078125
707571.3,-63.78173828125
707571.4,-65.00244140625
707571.5,-65.155029296875
707571.6,-54.931640625
707571.7,-46.69189453125
707571.8,-41.046142578125
707571.9,-36.163330078125
707572.0,-13.12255859375
707572.1,-12.8173828125
707572.2,-5.340576171875
707572.3,1.373291015625
707572.4,15.411376953125
707572.5,33.416748046875
707572.6,37.841796875
707572.7,46.9970703125
707572.8,50.35400390625
707572.9,60.11962890625
707573.0,76.141357421875
707573.1,86.669921875
707573.2,85.601806640625
707573.3,102.23388671875
707573.4,108.94775390625
707573.5,126.190185546875
707573.6,138.397216796875
707573.7,144.805908203125
707573.8,159.149169921875
707573.9,161.285400390625
707574.0,176.544189453125
707574.1,193.328857421875
707574.2,202.484130859375
707574.3,216.36962890625
707574.4,229.4921875
707574.5,236.81640625
707574.6,242.00439453125
707574.7,247.955322265625
707574.8,263.36669921875
707574.9,262.451171875
707575.0,279.84619140625
707575.1,286.56005859375
707575.2,298.15673828125
707575.3,313.1103515625
707575.4,310.211181640625
707575.5,328.521728515625
707575.6,337.371826171875
707575.7,341.339111328125
707575.8,349.12109375
707575.9,357.818603515625
707576.0,367.73681640625
707576.1,426.33056640625
707576.2,435.48583984375
707576.3,454.254150390625
707576.4,382.843017578125
707576.5,379.33349609375
707576.6,392.15087890625
707576.7,403.13720703125
707576.8,409.85107421875
707576.9,412.29248046875
707577.0,417.48046875
707577.1,424.652099609375
707577.2,424.49951171875
707577.3,427.8564453125
707577.4,433.197021484375
707577.5,425.72021484375
707577.6,436.09619140625
707577.7,436.859130859375
707577.8,431.060791015625
707577.9,434.417724609375
707578.0,434.112548828125
707578.1,434.112548828125
707578.2,433.197021484375
707578.3,430.755615234375
707578.4,444.3359375
707578.5,437.469482421875
707578.6,435.48583984375
707578.7,430.450439453125
707578.8,433.349609375
707578.9,432.281494140625
707579.0,434.417724609375
707579.1,431.976318359375
707579.2,425.872802734375
707579.3,422.36328125
707579.4,412.445068359375
707579.5,414.12353515625
707579.6,409.393310546875
707579.7,398.25439453125
707579.8,391.998291015625
707579.9,383.453369140625
707580.0,374.298095703125
707580.1,368.65234375
707580.2,351.715087890625
707580.3,356.14013671875
707580.4,341.796875
707580.5,332.33642578125
707580.6,332.03125
707580.7,316.46728515625
707580.8,309.600830078125
707580.9,299.37744140625
707581.0,297.698974609375
707581.1,284.11865234375
707581.2,277.252197265625
707581.3,263.0615234375
707581.4,255.584716796875
707581.5,241.39404296875
707581.6,228.729248046875
707581.7,223.388671875
707581.8,196.990966796875
707581.9,189.056396484375
707582.0,175.933837890625
707582.1,161.285400390625
707582.2,152.435302734375
707582.3,136.71875
707582.4,120.086669921875
707582.5,114.1357421875
707582.6,101.318359375
707582.7,86.36474609375
707582.8,74.920654296875
707582.9,62.408447265625
707583.0,50.201416015625
707583.1,36.92626953125
707583.2,20.599365234375
707583.3,9.46044921875
707583.4,-4.425048828125
707583.5,-21.514892578125
707583.6,-32.3486328125
707583.7,-50.6591796875
707583.8,-68.66455078125
707583.9,-72.479248046875
707584.0,-93.68896484375
707584.1,-99.4873046875
707584.2,-107.421875
707584.3,-118.408203125
707584.4,-136.566162109375
707584.5,-136.260986328125
707584.6,-154.72412109375
707584.7,-155.33447265625
707584.8,-176.08642578125
707584.9,-183.10546875
707585.0,-193.17626953125
707585.1,-198.66943359375
707585.2,-210.113525390625
707585.3,-225.067138671875
707585.4,-230.865478515625
707585.5,-220.489501953125
707585.6,-229.339599609375
707585.7,-239.715576171875
707585.8,-252.532958984375
707585.9,-256.805419921875
707586.0,-260.31494140625
707586.1,-268.5546875
707586.2,-283.8134765625
707586.3,-289.154052734375
707586.4,-294.189453125
707586.5,-300.750732421875
707586.6,-310.516357421875
707586.7,-318.90869140625
707586.8,-316.314697265625
707586.9,-320.4345703125
707587.0,-327.45361328125
707587.1,-329.89501953125
707587.2,-324.859619140625
707587.3,-330.657958984375
707587.4,-325.164794921875
707587.5,-333.55712890625
707587.6,-335.235595703125
707587.7,-333.709716796875
707587.8,-340.423583984375
707587.9,-341.949462890625
711204.0,-798.64501953125
711204.1,-37.078857421875
711204.2,-14.190673828125
711204.3,-93.841552734375
711204.4,-77.667236328125
711204.5,-68.66455078125
711204.6,-59.051513671875
711204.7,-55.694580078125
711204.8,-59.051513671875
711204.9,-50.6591796875
711205.0,-53.253173828125
711205.1,-46.844482421875
711205.2,-50.811767578125
711205.3,-50.048828125
711205.4,-49.13330078125
711205.5,-58.135986328125
711205.6,-53.1005859375
711205.7,-59.661865234375
711205.8,0.0
711205.9,-4.8828125
711206.0,-3.0517578125
711206.1,1.373291015625
711206.2,-3.662109375
711206.3,3.814697265625
711206.4,-6.7138671875
711206.5,-6.40869140625
711206.6,-6.561279296875
711206.7,-8.23974609375
711206.8,-969.085693359375
711206.9,141.6015625
711207.0,2884.979248046875
711207.1,2416.839599609375
711207.2,0.0
711207.3,0.0
711207.4,0.0
711207.5,0.0
711207.6,-887.298583984375
711207.7,-2934.26513671875
711207.8,-3046.875
711207.9,-2907.562255859375
711208.0,493.7744140625
711208.1,390.472412109375
711208.2,155.181884765625
711208.3,179.290771484375
711208.4,162.200927734375
711208.5,161.285400390625
711208.6,151.519775390625
711208.7,136.41357421875
711208.8,132.14111328125
711208.9,118.408203125
711209.0,122.98583984375
711209.1,118.10302734375
711209.2,113.677978515625
711209.3,212.860107421875
711209.4,311.8896484375
711209.5,399.017333984375
711209.6,491.3330078125
711209.7,582.122802734375
711209.8,662.689208984375
711209.9,744.171142578125
711210.0,826.11083984375
711210.1,913.39111328125
711210.2,993.499755859375
711210.3,1059.417724609375
711210.4,1122.589111328125
711210.5,1177.3681640625
711210.6,1235.04638671875
711210.7,1277.313232421875
711210.8,1328.125
711210.9,1368.408203125
711211.0,1399.688720703125
711211.1,1433.563232421875
711211.2,1462.249755859375
711211.3,1487.579345703125
711211.4,1513.97705078125
711211.5,1528.01513671875
711211.6,1542.816162109375
711211.7,1552.734375
711211.8,1570.892333984375
711211.9,1575.62255859375
711212.0,1582.794189453125
711212.1,1593.017578125
711212.2,1600.341796875
711212.3,1606.75048828125
711212.4,1599.7314453125
711212.5,1601.86767578125
711212.6,1600.494384765625
711212.7,1604.00390625
711212.8,1598.20556640625
711212.9,1593.170166015625
711213.0,1586.151123046875
711213.1,1564.63623046875
711213.2,1561.737060546875
711213.3,1564.94140625
711213.4,1543.426513671875
711213.5,1543.88427734375
711213.6,1545.562744140625
711213.7,1536.102294921875
711213.8,1539.9169921875
711213.9,1524.658203125
711214.0,1520.233154296875
711214.1,1516.876220703125
711214.2,1517.63916015625
711214.3,1512.14599609375
711214.4,1504.21142578125
711214.5,1506.65283203125
711214.6,1502.99072265625
711214.7,1496.734619140625
711214.8,1495.9716796875
711214.9,1484.832763671875
711215.0,1484.06982421875
711215.1,1473.69384765625
711215.2,1464.84375
711215.3,1467.437744140625
711215.4,1463.470458984375
711215.5,1463.92822265625
711215.6,1459.197998046875
711215.7,1456.146240234375
711215.8,1441.192626953125
711215.9,1441.192626953125
711216.0,1438.90380859375
711216.1,1449.27978515625
711216.2,1448.211669921875
711216.3,1453.55224609375
711216.4,1450.8056640625
711216.5,1454.620361328125
711216.6,1450.8056640625
711216.7,1445.770263671875
711216.8,1441.802978515625
711216.9,1436.1572265625
711217.0,1433.563232421875
711217.1,1432.4951171875
711217.2,1421.81396484375
711217.3,1425.018310546875
711217.4,1421.81396484375
711217.5,1419.219970703125
711217.6,1420.440673828125
711217.7,1424.407958984375
711217.8,1426.3916015625
711217.9,1427.764892578125
711218.0,1419.830322265625
711218.1,1416.473388671875
711218.2,1404.72412109375
711218.3,1409.759521484375
711218.4,1410.5224609375
711218.5,1417.999267578125
711218.6,1423.492431640625
711218.7,1420.59326171875
711218.8,1418.15185546875
711218.9,1428.680419921875
711219.0,1433.7158203125
711219.1,1434.02099609375
711219.2,1432.80029296875
711219.3,1433.258056640625
711219.4,1430.6640625
711219.5,1432.4951171875
711219.6,1430.816650390625
711219.7,1421.81396484375
711219.8,1411.1328125
711219.9,1405.792236328125
711220.0,1398.468017578125
711220.1,1397.0947265625
711220.2,1400.909423828125
711220.3,1397.39990234375
711220.4,1395.263671875
711220.5,1394.6533203125
711220.6,1390.68603515625
711220.7,1393.280029296875
711220.8,1383.819580078125
711220.9,1381.8359375
711221.0,1370.849609375
711221.1,1362.457275390625
711221.2,1356.964111328125
711221.3,1344.90966796875
711221.4,1336.212158203125
711221.5,1335.44921875
711221.6,1320.49560546875
711221.7,1309.814453125
711221.8,1306.45751953125
711221.9,1297.454833984375
711222.0,1297.760009765625
711222.1,1290.283203125
711222.2,1279.754638671875
711222.3,1278.99169921875
711222.4,1275.634765625
711222.5,1261.138916015625
711222.6,1248.016357421875
711222.7,1233.978271484375
711222.8,1227.264404296875
711222.9,1220.550537109375
711223.0,1198.1201171875
711223.1,1189.117431640625
711223.2,1185.150146484375
711223.3,1167.755126953125
711223.4,1161.041259765625
711223.5,1144.866943359375
711223.6,1126.861572265625
711223.7,1109.161376953125
711223.8,1090.087890625
711223.9,1068.267822265625
711224.0,1045.989990234375
711224.1,1037.750244140625
711224.2,1027.374267578125
711224.3,1004.94384765625
711224.4,989.532470703125
711224.5,972.2900390625
711224.6,960.38818359375
711224.7,946.502685546875
711224.8,932.92236328125
711224.9,919.49462890625
711225.0,894.317626953125
711225.1,883.941650390625
711225.2,874.93896484375
711225.3,854.034423828125
711225.4,833.892822265625
711225.5,810.546875
711225.6,785.064697265625
711225.7,765.228271484375
711225.8,744.171142578125
711225.9,719.451904296875
711226.0,713.348388671875
711226.1,677.337646484375
711226.2,663.75732421875
711226.3,644.683837890625
711226.4,619.5068359375
711226.5,597.991943359375
711226.6,582.275390625
711226.7,557.2509765625
711226.8,525.81787109375
711226.9,507.049560546875
711227.0,494.384765625
711227.1,469.818115234375
