time, value
22015.8,283.050537109375
22015.9,283.966064453125
22016.0,276.79443359375
22016.1,282.28759765625
22016.2,278.472900390625
22016.3,283.050537109375
22016.4,285.186767578125
22016.5,280.303955078125
22016.6,277.862548828125
22016.7,276.79443359375
22016.8,277.7099609375
22016.9,278.9306640625
22017.0,276.031494140625
22017.1,279.083251953125
22017.2,271.148681640625
22017.3,278.778076171875
22017.4,269.1650390625
22017.5,274.96337890625
22017.6,273.13232421875
22017.7,274.658203125
22017.8,266.876220703125
22017.9,269.1650390625
22018.0,267.9443359375
22018.1,270.843505859375
22018.2,267.791748046875
22018.3,276.031494140625
22018.4,271.759033203125
22018.5,266.41845703125
22018.6,264.2822265625
22018.7,266.11328125
22018.8,273.895263671875
22018.9,271.30126953125
22019.0,261.53564453125
22019.1,257.87353515625
22019.2,263.671875
22019.3,249.786376953125
22019.4,248.10791015625
22019.5,251.922607421875
22019.6,251.007080078125
22019.7,247.1923828125
22019.8,247.802734375
22019.9,249.176025390625
22020.0,251.007080078125
22020.1,247.955322265625
22020.2,243.83544921875
22020.3,248.10791015625
22020.4,241.241455078125
22020.5,241.69921875
22020.6,251.46484375
22020.7,237.12158203125
22020.8,242.156982421875
22020.9,237.12158203125
22021.0,235.443115234375
22021.1,231.93359375
22021.2,233.001708984375
22021.3,230.712890625
22021.4,241.39404296875
22021.5,224.609375
22021.6,221.86279296875
22021.7,228.118896484375
22021.8,216.522216796875
22021.9,223.69384765625
22022.0,216.827392578125
22022.1,222.625732421875
22022.2,219.879150390625
22022.3,219.7265625
22022.4,221.099853515625
22022.5,219.268798828125
22022.6,211.029052734375
22022.7,204.77294921875
22022.8,212.554931640625
22022.9,207.977294921875
22023.0,207.977294921875
22023.1,204.4677734375
22023.2,206.146240234375
22023.3,210.723876953125
22023.4,199.737548828125
22023.5,199.737548828125
22023.6,192.87109375
22023.7,192.2607421875
22023.8,192.413330078125
22023.9,196.990966796875
22024.0,198.3642578125
22024.1,181.732177734375
22024.2,183.41064453125
22024.3,187.98828125
22024.4,180.206298828125
22024.5,180.816650390625
22024.6,185.699462890625
22024.7,182.80029296875
22024.8,177.30712890625
22024.9,173.187255859375
22025.0,174.713134765625
22025.1,179.13818359375
22025.2,180.0537109375
22025.3,173.33984375
22025.4,173.9501953125
22025.5,160.675048828125
22025.6,168.76220703125
22025.7,159.3017578125
22025.8,164.337158203125
22025.9,163.421630859375
22026.0,158.99658203125
22026.1,160.369873046875
22026.2,158.69140625
22026.3,158.38623046875
22026.4,155.94482421875
22026.5,156.097412109375
22026.6,150.299072265625
22026.7,154.571533203125
22026.8,154.876708984375
22026.9,153.961181640625
22027.0,143.890380859375
22027.1,136.71875
22027.2,139.923095703125
22027.3,134.124755859375
22027.4,135.955810546875
22027.5,137.176513671875
22027.6,132.598876953125
22027.7,140.68603515625
22027.8,135.040283203125
22027.9,132.75146484375
22028.0,125.885009765625
22028.1,127.105712890625
22028.2,126.3427734375
22028.3,122.6806640625
22028.4,124.359130859375
22028.5,122.528076171875
22028.6,139.16015625
22028.7,124.664306640625
22028.8,116.424560546875
22028.9,117.1875
22029.0,119.32373046875
22029.1,106.048583984375
22029.2,109.405517578125
22029.3,112.457275390625
22029.4,112.3046875
22029.5,107.72705078125
22029.6,108.94775390625
22029.7,107.11669921875
22029.8,100.7080078125
22029.9,103.912353515625
22030.0,108.795166015625
22030.1,110.321044921875
22030.2,103.912353515625
22030.3,106.964111328125
22030.4,106.964111328125
22030.5,107.421875
22030.6,109.405517578125
22030.7,104.06494140625
22030.8,106.048583984375
22030.9,98.114013671875
22031.0,91.400146484375
22031.1,93.3837890625
22031.2,105.5908203125
22031.3,91.24755859375
22031.4,99.334716796875
22031.5,88.043212890625
22031.6,99.334716796875
22031.7,91.552734375
22031.8,93.3837890625
22031.9,95.52001953125
22032.0,90.484619140625
22032.1,85.75439453125
22032.2,84.686279296875
22032.3,86.36474609375
22032.4,81.787109375
22032.5,74.76806640625
22032.6,81.939697265625
22032.7,72.93701171875
22032.8,78.277587890625
22032.9,76.446533203125
22033.0,76.141357421875
22033.1,73.54736328125
22033.2,78.7353515625
22033.3,80.718994140625
22033.4,110.321044921875
22033.5,64.697265625
22033.6,65.3076171875
22033.7,65.765380859375
22033.8,65.61279296875
22033.9,64.239501953125
22034.0,59.2041015625
22034.1,63.4765625
22034.2,62.103271484375
22034.3,72.93701171875
22034.4,57.373046875
22034.5,60.4248046875
22034.6,54.01611328125
22034.7,63.17138671875
22034.8,60.11962890625
22034.9,60.577392578125
22035.0,59.661865234375
22035.1,64.849853515625
22035.2,62.56103515625
22035.3,61.6455078125
22035.4,57.220458984375
22035.5,52.032470703125
22035.6,50.811767578125
22035.7,52.337646484375
22035.8,52.490234375
22035.9,52.032470703125
22036.0,55.694580078125
22036.1,44.86083984375
22036.2,52.79541015625
22036.3,52.337646484375
22036.4,51.26953125
22036.5,46.844482421875
22036.6,45.47119140625
22036.7,48.980712890625
22036.8,44.5556640625
22036.9,53.253173828125
22037.0,50.506591796875
22037.1,52.032470703125
22037.2,48.370361328125
22037.3,50.506591796875
22037.4,44.097900390625
22037.5,39.6728515625
22037.6,53.253173828125
22037.7,41.656494140625
22037.8,37.53662109375
22037.9,42.266845703125
22038.0,54.168701171875
22038.1,42.266845703125
22038.2,36.0107421875
22038.3,37.689208984375
22038.4,39.0625
22038.5,46.539306640625
22038.6,36.0107421875
22038.7,42.724609375
22038.8,35.70556640625
22038.9,37.384033203125
22039.0,34.027099609375
22039.1,39.97802734375
22039.2,42.266845703125
22039.3,37.994384765625
22039.4,36.773681640625
22039.5,36.468505859375
22039.6,36.468505859375
22039.7,31.1279296875
22039.8,34.7900390625
22039.9,37.384033203125
22040.0,37.53662109375
22040.1,37.994384765625
22040.2,35.858154296875
22040.3,38.14697265625
22040.4,36.0107421875
22040.5,34.1796875
22040.6,34.637451171875
22040.7,35.552978515625
22040.8,41.19873046875
22040.9,23.345947265625
22041.0,37.689208984375
22041.1,27.4658203125
22041.2,26.85546875
22041.3,31.1279296875
22041.4,35.552978515625
22041.5,31.585693359375
22041.6,15.411376953125
22041.7,11.29150390625
22041.8,18.463134765625
22041.9,20.904541015625
22042.0,23.651123046875
22042.1,19.83642578125
22042.2,13.885498046875
22042.3,26.397705078125
22042.4,22.5830078125
22042.5,25.634765625
22042.6,18.768310546875
22042.7,15.869140625
22042.8,23.040771484375
22042.9,25.482177734375
22043.0,17.39501953125
22043.1,15.411376953125
22043.2,17.7001953125
22043.3,19.989013671875
22043.4,23.49853515625
22043.5,20.751953125
22043.6,16.4794921875
22043.7,15.2587890625
22043.8,18.157958984375
22043.9,30.21240234375
22044.0,7.781982421875
22044.1,25.787353515625
22044.2,12.969970703125
22044.3,13.580322265625
22044.4,13.275146484375
22044.5,18.00537109375
22044.6,16.021728515625
22044.7,10.223388671875
22044.8,15.869140625
22044.9,15.411376953125
22045.0,10.223388671875
22045.1,11.749267578125
22045.2,14.801025390625
22045.3,11.444091796875
22045.4,11.138916015625
22045.5,14.190673828125
22045.6,10.07080078125
22045.7,10.07080078125
22045.8,7.62939453125
22045.9,7.171630859375
25662.0,-78.277587890625
25662.1,0.457763671875
25662.2,-5.4931640625
25662.3,-25.482177734375
25662.4,-5.79833984375
25662.5,-22.5830078125
25662.6,-30.517578125
25662.7,-46.234130859375
25662.8,-29.449462890625
25662.9,-21.66748046875
25663.0,-27.77099609375
25663.1,-31.73828125
25663.2,-12.969970703125
25663.3,-24.871826171875
25663.4,-21.3623046875
25663.5,-18.463134765625
25663.6,-19.83642578125
25663.7,-33.111572265625
25663.8,1.373291015625
25663.9,6.103515625
25664.0,7.781982421875
25664.1,7.781982421875
25664.2,7.476806640625
25664.3,5.645751953125
25664.4,5.18798828125
25664.5,7.62939453125
25664.6,5.340576171875
25664.7,5.340576171875
25664.8,5.18798828125
25664.9,5.4931640625
25665.0,5.18798828125
25665.1,3.35693359375
25665.2,4.8828125
25665.3,6.7138671875
25665.4,4.730224609375
25665.5,3.204345703125
25665.6,6.256103515625
25665.7,6.256103515625
25665.8,4.425048828125
25665.9,6.40869140625
25666.0,4.2724609375
25666.1,4.2724609375
25666.2,2.44140625
25666.3,0.0
25666.4,58.82922087636973
25666.5,-1.819922994844926
25666.6,-92.53087718188907
25666.7,-214.06653185986193
25666.8,-323.39705381116653
25666.9,-438.07000358296983
25667.0,-543.5894858485294
25667.1,-649.2633173473687
25667.2,-736.7809077167826
25667.3,-815.9078395427812
25667.4,-872.6059855210799
25667.5,-920.4556275718686
25667.6,-950.7592165802193
25667.7,-994.4920559652422
25667.8,-1029.2236883748476
25667.9,-1027.793432771726
25668.0,-1023.1602379261561
25668.1,-1008.9153777062498
25668.2,-1020.7643846499985
25668.3,-1014.4567374441037
25668.4,-1003.877901918956
25668.5,-982.771743137874
25668.6,-943.3562480337148
25668.7,-903.941933592845
25668.8,-875.209923008334
25668.9,-845.7160960523594
25669.0,-836.517553902186
25669.1,-822.4372675603349
25669.2,-824.0745758845547
25669.3,-831.3586523682102
25669.4,-816.6710637179531
25669.5,-811.292303041165
25669.6,-790.5031081900373
25669.7,-758.118153152904
25669.8,-719.4779913990673
25669.9,-677.7869464896078
25670.0,-639.4536882354203
25670.1,-616.8378147149657
25670.2,-601.5469714017318
25670.3,-572.0662456826434
25670.4,-544.72252231429
25670.5,-516.0062607544625
25670.6,-494.4623642908664
25670.7,-467.88378354512906
25670.8,-443.28954380521907
25670.9,-417.627870014395
25671.0,-388.9151027760523
25671.1,-367.06943857758614
25671.2,-353.9219161082638
25671.3,-352.2191017961005
25671.4,-334.03739643873155
25671.5,-332.1831816782758
25671.6,-314.0026344451838
25671.7,-299.1795785116897
25671.8,-280.38978135798715
25671.9,-271.82390338237235
25672.0,-261.5800760178503
25672.1,-244.16512242707267
25672.2,-233.92229186935347
25672.3,-225.3584081303811
25672.4,-211.30182849899828
25672.5,-203.95957266604435
25672.6,-192.65047701400533
25672.7,-184.5461614068424
25672.8,-167.13440808936954
25672.9,-145.29801910242563
25673.0,-126.51379088571214
25673.1,-119.63181114641726
25673.2,-111.3769236967474
25673.3,-101.13876751036221
25673.4,-87.5440423414594
25673.5,-86.61446770338057
25673.6,-72.41009340985948
25673.7,-63.394045663284274
25673.8,-57.58267353372016
25673.9,-48.10951379743926
25674.0,-37.11078897870438
25674.1,-27.63824914167836
25674.2,-14.961662119956209
25674.3,-6.100063511841657
25674.4,4.134542152384603
25674.5,10.706761493082933
25674.6,19.56752908251185
25674.7,23.54522073035193
25674.8,41.56074137849917
25674.9,42.33357979263047
25675.0,53.6347382536687
25675.1,59.59508217102488
25675.2,73.3371760238699
25675.3,76.85565445856308
25675.4,87.39295471411495
25675.5,94.11534201631139
25675.6,102.36339786237644
25675.7,110.61124853992582
25675.8,114.73902606771323
25675.9,113.06826858942152
25676.0,116.2801332673758
25676.1,119.79698808243009
25676.2,142.69232394627977
25676.3,144.2251785324515
25676.4,152.01396440409732
25676.5,157.36117604796976
25676.6,167.13327268957985
25676.7,172.6327486082893
25676.8,176.60618978046364
25676.9,183.47864888193826
25677.0,184.2474441185482
25677.1,192.49290141597373
25677.2,195.2450536407781
25677.3,203.94799607138862
25677.4,202.7325914783977
25677.5,209.29903848606037
25677.6,216.62829735561408
25677.7,219.6849708466726
25677.8,221.97858351607007
25677.9,228.23936296978135
25678.0,240.2983668179199
25678.1,237.25105689531472
25678.2,240.00197699766673
25678.3,242.75278999266158
25678.4,258.6260571185394
25678.5,248.25410517324752
25678.6,248.2580304223027
25678.7,258.18007164723844
25678.8,259.7096843658882
25678.9,264.7487263807564
25679.0,263.07381129610167
25679.1,271.9273729724847
25679.2,265.979823731281
25679.3,270.86593130915867
25679.4,274.3786665156486
25679.5,270.41451573443186
25679.6,274.3848578777198
25679.7,278.20253665310383
25679.8,276.22180197099965
25679.9,275.1565228364369
25680.0,282.7886834439453
25680.1,282.02844177241246
25680.2,281.57330927366485
25680.3,282.18622704539627
25680.4,281.730966222821
25680.5,283.8696377453013
25680.6,289.2125947010753
25680.7,291.9614987344604
25680.8,293.1844665311585
25680.9,288.6090385691631
25681.0,288.15342911964416
25681.1,293.0383426540607
25681.2,291.20933712625276
25681.3,287.4755859375
25681.4,287.322998046875
25681.5,292.816162109375
25681.6,291.1376953125
25681.7,307.159423828125
25681.8,293.27392578125
25681.9,281.06689453125
25682.0,284.271240234375
25682.1,285.0341796875
25682.2,285.491943359375
25682.3,292.205810546875
25682.4,287.78076171875
25682.5,292.3583984375
25682.6,286.865234375
25682.7,282.135009765625
25682.8,280.914306640625
25682.9,283.8134765625
25683.0,283.8134765625
25683.1,281.982421875
25683.2,279.84619140625
25683.3,279.998779296875
25683.4,280.609130859375
25683.5,269.775390625
25683.6,285.33935546875
25683.7,274.810791015625
25683.8,277.7099609375
25683.9,273.4375
25684.0,265.655517578125
25684.1,267.63916015625
25684.2,267.63916015625
25684.3,270.843505859375
25684.4,267.02880859375
25684.5,269.47021484375
25684.6,259.552001953125
25684.7,262.75634765625
25684.8,260.31494140625
25684.9,256.500244140625
25685.0,252.532958984375
25685.1,253.753662109375
25685.2,252.38037109375
25685.3,246.124267578125
25685.4,251.922607421875
25685.5,255.889892578125
25685.6,248.10791015625
25685.7,242.767333984375
25685.8,240.478515625
25685.9,242.3095703125
25686.0,242.462158203125
25686.1,235.90087890625
25686.2,235.90087890625
25686.3,234.68017578125
25686.4,241.546630859375
25686.5,237.579345703125
25686.6,234.9853515625
25686.7,231.62841796875
25686.8,230.865478515625
25686.9,219.573974609375
25687.0,228.57666015625
25687.1,226.898193359375
25687.2,223.541259765625
25687.3,222.7783203125
25687.4,222.930908203125
25687.5,220.947265625
25687.6,219.1162109375
25687.7,214.53857421875
25687.8,214.691162109375
25687.9,212.249755859375
25688.0,213.92822265625
25688.1,213.92822265625
25688.2,211.639404296875
25688.3,205.535888671875
25688.4,205.535888671875
25688.5,198.05908203125
25688.6,197.906494140625
25688.7,198.516845703125
25688.8,199.89013671875
25688.9,189.8193359375
25689.0,188.5986328125
25689.1,188.90380859375
25689.2,185.85205078125
25689.3,190.277099609375
25689.4,189.8193359375
25689.5,186.614990234375
25689.6,183.868408203125
25689.7,185.546875
25689.8,182.80029296875
25689.9,178.52783203125
25690.0,173.64501953125
25690.1,171.661376953125
25690.2,177.001953125
25690.3,174.102783203125
25690.4,171.356201171875
25690.5,162.9638671875
25690.6,165.4052734375
25690.7,163.57421875
25690.8,154.11376953125
25690.9,160.980224609375
25691.0,160.980224609375
25691.1,153.50341796875
25691.2,156.8603515625
25691.3,158.38623046875
25691.4,145.416259765625
25691.5,148.62060546875
25691.6,151.3671875
25691.7,143.280029296875
25691.8,143.12744140625
25691.9,146.78955078125
25692.0,142.669677734375
25692.1,141.448974609375
25692.2,143.585205078125
25692.3,142.822265625
25692.4,133.36181640625
25692.5,137.63427734375
25692.6,138.092041015625
25692.7,128.936767578125
25692.8,133.36181640625
25692.9,134.58251953125
25693.0,127.105712890625
25693.1,119.171142578125
25693.2,124.969482421875
25693.3,120.697021484375
25693.4,115.509033203125
25693.5,108.795166015625
25693.6,111.846923828125
25693.7,107.72705078125
25693.8,115.05126953125
25693.9,110.77880859375
25694.0,112.762451171875
25694.1,116.88232421875
25694.2,108.642578125
25694.3,102.5390625
25694.4,98.876953125
25694.5,96.588134765625
25694.6,102.386474609375
25694.7,103.302001953125
25694.8,102.386474609375
25694.9,99.945068359375
25695.0,98.57177734375
25695.1,100.860595703125
25695.2,97.808837890625
25695.3,89.874267578125
25695.4,91.400146484375
25695.5,88.5009765625
25695.6,88.80615234375
25695.7,84.53369140625
25695.8,83.160400390625
25695.9,79.9560546875
25696.0,78.582763671875
25696.1,80.56640625
25696.2,69.732666015625
25696.3,78.277587890625
25696.4,81.787109375
25696.5,81.787109375
25696.6,80.718994140625
25696.7,72.93701171875
25696.8,71.258544921875
25696.9,67.138671875
25697.0,71.868896484375
25697.1,59.051513671875
25697.2,65.00244140625
25697.3,65.460205078125
25697.4,61.34033203125
25697.5,59.967041015625
25697.6,63.78173828125
25697.7,64.697265625
25697.8,61.95068359375
25697.9,58.441162109375
25698.0,54.779052734375
25698.1,57.9833984375
25698.2,55.084228515625
25698.3,60.882568359375
25698.4,52.032470703125
25698.5,55.84716796875
25698.6,55.999755859375
25698.7,49.74365234375
25698.8,56.15234375
25698.9,53.7109375
25699.0,46.539306640625
25699.1,45.47119140625
25699.2,49.13330078125
25699.3,46.234130859375
25699.4,35.858154296875
25699.5,44.097900390625
25699.6,43.3349609375
25699.7,43.3349609375
25699.8,42.41943359375
25699.9,35.400390625
25700.0,41.351318359375
25700.1,40.740966796875
25700.2,42.41943359375
25700.3,36.163330078125
25700.4,34.7900390625
25700.5,29.449462890625
25700.6,31.43310546875
25700.7,39.6728515625
25700.8,35.09521484375
25700.9,29.449462890625
25701.0,29.9072265625
25701.1,33.5693359375
25701.2,37.689208984375
25701.3,62.713623046875
25701.4,60.11962890625
25701.5,59.661865234375
25701.6,4.425048828125
25701.7,21.514892578125
25701.8,24.566650390625
25701.9,23.956298828125
25702.0,27.77099609375
25702.1,23.8037109375
25702.2,18.768310546875
25702.3,32.04345703125
25702.4,28.6865234375
25702.5,19.53125
25702.6,23.651123046875
25702.7,25.634765625
25702.8,31.73828125
25702.9,26.397705078125
25703.0,17.08984375
25703.1,24.10888671875
25703.2,19.073486328125
25703.3,20.294189453125
25703.4,16.326904296875
25703.5,18.157958984375
25703.6,17.547607421875
25703.7,11.90185546875
