time, value
315294.4,216.86112392581484
315294.5,220.52241616824463
315294.6,219.91880246513537
315294.7,221.45878768932087
315294.8,212.1722192097865
315294.9,221.35579459045812
315295.0,221.08575679179896
315295.1,226.16296242201938
315295.2,239.02865311595738
315295.3,227.48662340093884
315295.4,226.02157997142797
315295.5,244.7041708880305
315295.6,235.1638858726633
315295.7,243.4821226217058
315295.8,243.87138593395008
315295.9,235.72118605954265
315296.0,228.79701322298803
315296.1,233.32212464828447
315296.2,243.498052289265
315296.3,236.58907540571644
315296.4,242.65488650085248
315296.5,231.170654296875
315296.6,231.62841796875
315296.7,227.96630859375
315296.8,235.748291015625
315296.9,237.884521484375
315297.0,227.508544921875
315297.1,235.90087890625
315297.2,231.01806640625
315297.3,227.203369140625
315297.4,222.015380859375
315297.5,227.05078125
315297.6,232.5439453125
315297.7,221.099853515625
315297.8,227.508544921875
315297.9,219.879150390625
315298.0,217.59033203125
315298.1,234.222412109375
315298.2,222.47314453125
315298.3,223.08349609375
315298.4,235.748291015625
315298.5,227.6611328125
315298.6,220.3369140625
315298.7,224.761962890625
315298.8,228.8818359375
315298.9,229.644775390625
315299.0,228.271484375
315299.1,233.7646484375
315299.2,223.08349609375
315299.3,229.4921875
315299.4,218.81103515625
315299.5,216.97998046875
315299.6,218.658447265625
315299.7,219.1162109375
315299.8,218.81103515625
315299.9,222.47314453125
315300.0,217.742919921875
315300.1,221.5576171875
315300.2,221.405029296875
315300.3,218.20068359375
315300.4,211.48681640625
315300.5,213.0126953125
315300.6,226.74560546875
315300.7,214.080810546875
315300.8,217.437744140625
315300.9,211.181640625
315301.0,211.48681640625
315301.1,213.0126953125
315301.2,207.366943359375
315301.3,210.113525390625
315301.4,207.366943359375
315301.5,211.029052734375
315301.6,208.892822265625
315301.7,204.925537109375
315301.8,198.05908203125
315301.9,202.33154296875
315302.0,197.44873046875
315302.1,194.7021484375
315302.2,197.296142578125
315302.3,206.146240234375
315302.4,197.601318359375
315302.5,199.27978515625
315302.6,185.24169921875
315302.7,186.1572265625
315302.8,183.258056640625
315302.9,195.00732421875
315303.0,190.4296875
315303.1,192.2607421875
315303.2,190.12451171875
315303.3,190.12451171875
315303.4,190.582275390625
315303.5,183.868408203125
315303.6,174.102783203125
315303.7,181.121826171875
315303.8,183.258056640625
315303.9,181.57958984375
315304.0,186.767578125
315304.1,192.2607421875
315304.2,178.8330078125
315304.3,181.732177734375
315304.4,177.30712890625
315304.5,176.239013671875
315304.6,178.22265625
315304.7,173.492431640625
315304.8,168.609619140625
315304.9,171.661376953125
315305.0,177.459716796875
315305.1,174.407958984375
315305.2,153.80859375
315305.3,173.03466796875
315305.4,161.7431640625
315305.5,175.78125
315305.6,175.78125
315305.7,153.80859375
315305.8,163.421630859375
315305.9,158.538818359375
315306.0,160.675048828125
315306.1,162.9638671875
315306.2,157.623291015625
315306.3,158.233642578125
315306.4,142.822265625
315306.5,147.552490234375
315306.6,144.04296875
315306.7,155.487060546875
315306.8,139.312744140625
315306.9,146.17919921875
315307.0,135.498046875
315307.1,146.942138671875
315307.2,142.51708984375
315307.3,149.84130859375
315307.4,148.62060546875
315307.5,141.754150390625
315307.6,144.195556640625
315307.7,142.364501953125
315307.8,141.143798828125
315307.9,139.007568359375
315308.0,139.923095703125
315308.1,131.2255859375
315308.2,137.481689453125
315308.3,128.936767578125
315308.4,131.53076171875
315308.5,125.732421875
315308.6,121.612548828125
315308.7,131.53076171875
315308.8,119.0185546875
315308.9,123.59619140625
315309.0,134.124755859375
315309.1,123.59619140625
315309.2,123.291015625
315309.3,122.98583984375
315309.4,117.034912109375
315309.5,114.74609375
315309.6,113.677978515625
315309.7,115.509033203125
315309.8,104.67529296875
315309.9,118.10302734375
315310.0,120.086669921875
315310.1,104.98046875
315310.2,108.795166015625
315310.3,84.686279296875
315310.4,103.1494140625
315310.5,106.964111328125
315310.6,105.133056640625
315310.7,103.912353515625
315310.8,103.759765625
315310.9,107.72705078125
315311.0,116.88232421875
315311.1,106.50634765625
315311.2,92.926025390625
315311.3,104.827880859375
315311.4,87.127685546875
315311.5,97.35107421875
315311.6,91.705322265625
315311.7,101.01318359375
315311.8,92.7734375
315311.9,87.2802734375
315312.0,96.74072265625
315312.1,90.484619140625
315312.2,85.296630859375
315312.3,74.310302734375
315312.4,89.7216796875
315312.5,95.8251953125
315312.6,96.282958984375
315312.7,83.160400390625
315312.8,92.926025390625
315312.9,90.33203125
315313.0,81.634521484375
315313.1,79.803466796875
315313.2,81.634521484375
315313.3,70.49560546875
315313.4,62.103271484375
315313.5,80.718994140625
315313.6,73.699951171875
315313.7,72.479248046875
315313.8,64.849853515625
315313.9,68.66455078125
315314.0,65.91796875
315314.1,64.697265625
315314.2,75.37841796875
315314.3,81.634521484375
315314.4,70.953369140625
315314.5,70.648193359375
315314.6,86.212158203125
315314.7,119.93408203125
315314.8,103.45458984375
315314.9,61.03515625
315315.0,55.84716796875
315315.1,60.882568359375
315315.2,79.498291015625
315315.3,69.27490234375
315315.4,69.732666015625
315315.5,61.34033203125
315315.6,61.6455078125
315315.7,53.1005859375
315315.8,56.915283203125
315315.9,53.558349609375
315316.0,56.7626953125
315316.1,52.79541015625
315316.2,55.084228515625
315316.3,51.26953125
315316.4,47.149658203125
315316.5,41.19873046875
315316.6,42.41943359375
315316.7,45.623779296875
315316.8,58.89892578125
315316.9,42.572021484375
315317.0,50.506591796875
315317.1,41.80908203125
315317.2,40.283203125
315317.3,46.9970703125
315317.4,36.62109375
315317.5,35.858154296875
315317.6,41.961669921875
315317.7,48.2177734375
315317.8,32.958984375
315317.9,48.980712890625
315318.0,37.689208984375
315318.1,55.23681640625
315318.2,44.25048828125
315318.3,33.87451171875
315318.4,30.059814453125
315318.5,32.806396484375
315318.6,32.3486328125
315318.7,36.163330078125
315318.8,31.280517578125
315318.9,39.825439453125
315319.0,48.675537109375
315319.1,46.38671875
315319.2,38.14697265625
315319.3,53.863525390625
315319.4,33.5693359375
315319.5,36.163330078125
315319.6,30.364990234375
315319.7,32.196044921875
315319.8,26.85546875
315319.9,31.280517578125
315320.0,29.144287109375
315320.1,37.078857421875
315320.2,24.4140625
315320.3,26.85546875
315320.4,29.754638671875
315320.5,31.1279296875
315320.6,25.0244140625
315320.7,20.294189453125
315320.8,21.820068359375
315320.9,20.44677734375
315321.0,26.702880859375
315321.1,30.670166015625
315321.2,28.99169921875
315321.3,23.651123046875
315321.4,8.544921875
315321.5,22.27783203125
315321.6,31.585693359375
315321.7,11.5966796875
315321.8,14.6484375
315321.9,12.664794921875
315322.0,15.2587890625
315322.1,13.275146484375
315322.2,20.294189453125
315322.3,14.801025390625
315322.4,9.002685546875
315322.5,19.683837890625
315322.6,5.4931640625
315322.7,17.852783203125
315322.8,15.106201171875
315322.9,20.751953125
315323.0,14.190673828125
315323.1,14.34326171875
315323.2,0.91552734375
315323.3,15.411376953125
315323.4,5.645751953125
315323.5,3.814697265625
315323.6,-0.152587890625
315323.7,9.613037109375
315323.8,-2.899169921875
315323.9,20.1416015625
315324.0,1.373291015625
315324.1,9.765625
315324.2,12.969970703125
315324.3,-6.256103515625
315324.4,3.0517578125
315324.5,4.730224609375
315324.6,3.0517578125
315324.7,-1.068115234375
315324.8,-3.204345703125
315324.9,11.444091796875
315325.0,17.39501953125
315325.1,9.002685546875
315325.2,7.171630859375
315325.3,-7.476806640625
315325.4,-1.068115234375
315325.5,-4.8828125
315325.6,-1.220703125
315325.7,4.2724609375
315325.8,7.32421875
315325.9,-0.91552734375
322608.0,-132.904052734375
322608.1,1.373291015625
322608.2,15.2587890625
322608.3,-28.839111328125
322608.4,-39.97802734375
322608.5,-23.651123046875
322608.6,-33.111572265625
322608.7,-29.296875
322608.8,-19.073486328125
322608.9,-23.651123046875
322609.0,-29.449462890625
322609.1,-21.05712890625
322609.2,-25.0244140625
322609.3,-22.430419921875
322609.4,-18.768310546875
322609.5,-19.53125
322609.6,-24.261474609375
322609.7,-15.411376953125
322609.8,-9.002685546875
322609.9,-7.32421875
322610.0,-7.01904296875
322610.1,-6.866455078125
322610.2,-10.3759765625
322610.3,-7.781982421875
322610.4,-8.697509765625
322610.5,-8.23974609375
322610.6,-6.40869140625
322610.7,-7.781982421875
322610.8,-7.9345703125
322610.9,-7.9345703125
322611.0,-7.62939453125
322611.1,-5.79833984375
322611.2,-7.32421875
322611.3,-5.4931640625
322611.4,-7.171630859375
322611.5,-7.171630859375
322611.6,-7.01904296875
322611.7,-6.866455078125
322611.8,-6.103515625
322611.9,-7.01904296875
322612.0,-4.119873046875
322612.1,-6.40869140625
322612.2,-4.57763671875
322612.3,-6.40869140625
322612.4,-6.256103515625
322612.5,-7.32421875
322612.6,-3.204345703125
322612.7,-4.119873046875
322612.8,-4.2724609375
322612.9,-5.035400390625
322613.0,-3.96728515625
322613.1,-2.288818359375
322613.2,-7.32421875
322613.3,-92.620849609375
322613.4,-184.63134765625
322613.5,0.0
322613.6,-98.4603013011924
322613.7,-178.90857318951075
322613.8,-256.14977285850796
322613.9,-308.97801823767657
322614.0,-372.79743999865303
322614.1,-426.2493811584932
322614.2,-476.5090302189815
322614.3,-514.1194077652733
322614.4,-543.0511830877604
322614.5,-577.3457427035148
322614.6,-606.1725654661337
322614.7,-619.4639902027739
322614.8,-632.7870438483844
322614.9,-646.1447128908635
322615.0,-664.8804862533349
322615.1,-679.0789918803383
322615.2,-685.6912426540682
322615.3,-683.8044135167731
322615.4,-694.3256810503976
322615.5,-691.012498561397
322615.6,-688.2106347967549
322615.7,-682.2604255109568
322615.8,-648.2924292911517
322615.9,-621.861950532078
322616.0,-584.0503592491896
322616.1,-565.9877975746369
322616.2,-542.4994213744927
322616.3,-499.2440734724589
322616.4,-453.924001762149
322616.5,-426.8353975993931
322616.6,-409.8930552566178
322616.7,-395.77466025258127
322616.8,-386.7708881988536
322616.9,-366.7092340856598
322617.0,-356.95376927343654
322617.1,-331.10851173768526
322617.2,-318.92978066156195
322617.3,-315.0786388925009
322617.4,-300.4831986541558
322617.5,-290.86157176429606
322617.6,-288.04633349991013
322617.7,-278.611232531998
322617.8,-257.0645512275236
322617.9,-234.0888526472302
322618.0,-225.55465330238422
322618.1,-218.34073651474927
322618.2,-197.03703411470184
322618.3,-186.5166487436386
322618.4,-192.4265773080615
322618.5,-173.721891445214
322618.6,-158.6325351570054
322618.7,-159.3666946908219
322618.8,-144.79756683956265
322618.9,-136.4411428488516
322619.0,-127.58462707249055
322619.1,-118.38165248595729
322619.2,-107.30735946461766
322619.3,-96.8041483739347
322619.4,-80.46429737832324
322619.5,-71.56389859403811
322619.6,-61.25377664897481
322619.7,-66.62467480600219
322619.8,-62.65305630643717
322619.9,-48.72942523088837
322620.0,-49.42126648718563
322620.1,-36.50063422260573
322620.2,-39.570373035719236
322620.3,-33.606843081927224
322620.4,-23.798787744872726
322620.5,-16.708222780279222
322620.6,-2.7228293543864694
322620.7,-2.442673242896099
322620.8,5.493866996792271
322620.9,2.3178144422806497
322621.0,20.682327764666375
322621.1,19.235454728569216
322621.2,33.9873192959383
322621.3,42.049134911516
322621.4,37.01162209471731
322621.5,50.765076431439354
322621.6,52.18100884057088
322621.7,65.52034834935316
322621.8,70.64096128362328
322621.9,84.7847603102272
322622.0,85.06305567514404
322622.1,98.02564668399457
322622.2,94.37517686223565
322622.3,104.17099107609796
322622.4,107.88138133282894
322622.5,106.11625251005734
322622.6,116.2701884828507
322622.7,106.14671942954102
322622.8,126.86237430052357
322622.9,113.10913173111281
322623.0,129.27868736704343
322623.1,125.32182861808383
322623.2,132.97646176148277
322623.3,145.52835389509923
322623.4,139.78378895881886
322623.5,137.2573116522392
322623.6,156.71689323285912
322623.7,159.0997027883872
322623.8,161.64784921741042
322623.9,161.15667204329523
322624.0,168.1544287174436
322624.1,170.28120067740716
322624.2,171.8091568316135
322624.3,164.80344204871392
322624.4,177.18736252643703
322624.5,174.32319616483815
322624.6,171.4694677875856
322624.7,165.57416186742753
322624.8,168.38629463073715
322624.9,187.53501546290946
322625.0,186.70416730201214
322625.1,183.13594859871966
322625.2,193.00444832681183
322625.3,197.23595834102116
322625.4,193.99920761338996
322625.5,202.3674714730504
322625.6,202.96188202121843
322625.7,208.75220925256855
322625.8,205.3949956954096
322625.9,199.14615394558274
322626.0,200.53406225025535
322626.1,197.19891986028637
322626.2,202.1105203542149
322626.3,198.63661090255172
322626.4,201.7306363004289
322626.5,209.71396542479067
322626.6,209.31129152230903
322626.7,214.25536843733565
322626.8,211.5760730142016
322626.9,227.67096164255474
322627.0,211.11777016442448
322627.1,224.3248044085813
322627.2,225.63543228963394
322627.3,235.49629661243475
322627.4,229.4932036598631
322627.5,232.19267584518573
322627.6,236.2703696008166
322627.7,224.6363194409268
322627.8,228.4183363228558
322627.9,222.43930249477614
322628.0,227.1458823608155
322628.1,232.92492866046587
322628.2,239.16598239973527
322628.3,235.3403743464998
322628.4,232.1291546525132
322628.5,221.86279296875
322628.6,217.132568359375
322628.7,224.30419921875
322628.8,223.9990234375
322628.9,213.775634765625
322629.0,216.827392578125
322629.1,217.437744140625
322629.2,217.28515625
322629.3,210.723876953125
322629.4,216.36962890625
322629.5,218.658447265625
322629.6,213.623046875
322629.7,225.830078125
322629.8,214.53857421875
322629.9,213.31787109375
322630.0,215.911865234375
322630.1,213.92822265625
322630.2,214.53857421875
322630.3,207.672119140625
322630.4,201.873779296875
322630.5,206.451416015625
322630.6,212.554931640625
322630.7,216.064453125
322630.8,213.470458984375
322630.9,209.3505859375
322631.0,204.4677734375
322631.1,203.399658203125
322631.2,214.080810546875
322631.3,212.09716796875
322631.4,209.197998046875
322631.5,211.334228515625
322631.6,202.789306640625
322631.7,205.6884765625
322631.8,202.484130859375
322631.9,205.078125
322632.0,202.789306640625
322632.1,205.6884765625
322632.2,201.568603515625
322632.3,209.65576171875
322632.4,204.925537109375
322632.5,206.60400390625
322632.6,194.091796875
322632.7,196.533203125
322632.8,189.8193359375
322632.9,194.244384765625
322633.0,192.87109375
322633.1,194.7021484375
322633.2,193.17626953125
322633.3,197.75390625
322633.4,190.4296875
322633.5,205.230712890625
322633.6,197.75390625
322633.7,184.478759765625
322633.8,191.192626953125
322633.9,196.075439453125
322634.0,196.990966796875
322634.1,200.50048828125
322634.2,181.427001953125
322634.3,178.8330078125
322634.4,178.680419921875
322634.5,175.628662109375
322634.6,172.7294921875
322634.7,178.985595703125
322634.8,179.443359375
322634.9,188.90380859375
322635.0,187.07275390625
322635.1,178.22265625
322635.2,177.30712890625
322635.3,167.694091796875
322635.4,179.74853515625
322635.5,176.849365234375
322635.6,167.388916015625
322635.7,178.070068359375
322635.8,174.560546875
322635.9,167.8466796875
322636.0,165.10009765625
322636.1,166.93115234375
322636.2,174.560546875
322636.3,162.9638671875
322636.4,162.65869140625
322636.5,164.1845703125
322636.6,150.909423828125
322636.7,155.33447265625
322636.8,157.318115234375
322636.9,151.9775390625
322637.0,149.84130859375
322637.1,160.21728515625
322637.2,154.571533203125
322637.3,155.181884765625
322637.4,142.974853515625
322637.5,152.435302734375
322637.6,145.111083984375
322637.7,148.468017578125
322637.8,145.416259765625
322637.9,137.3291015625
322638.0,144.6533203125
322638.1,138.5498046875
322638.2,144.34814453125
322638.3,148.92578125
322638.4,135.19287109375
322638.5,145.263671875
322638.6,140.533447265625
322638.7,141.143798828125
322638.8,135.955810546875
322638.9,143.73779296875
322639.0,132.4462890625
322639.1,127.25830078125
322639.2,130.31005859375
322639.3,131.988525390625
322639.4,137.939453125
322639.5,127.86865234375
322639.6,137.481689453125
322639.7,123.443603515625
322639.8,115.966796875
322639.9,129.39453125
322640.0,123.59619140625
322640.1,111.99951171875
322640.2,109.55810546875
322640.3,115.814208984375
322640.4,125.579833984375
322640.5,117.1875
322640.6,121.917724609375
