time, value
260330.5,-11.749267578125
260330.6,-11.29150390625
260330.7,-10.986328125
260330.8,-12.969970703125
260330.9,-11.749267578125
260331.0,-13.275146484375
260331.1,-13.427734375
260331.2,-17.7001953125
260331.3,-16.632080078125
260331.4,-12.969970703125
260331.5,-16.937255859375
260331.6,-12.20703125
260331.7,-15.716552734375
260331.8,-18.61572265625
260331.9,-15.411376953125
260332.0,-15.2587890625
260332.1,-15.411376953125
260332.2,-12.664794921875
260332.3,-14.190673828125
260332.4,-13.580322265625
260332.5,-16.17431640625
260332.6,-15.56396484375
260332.7,-11.5966796875
260332.8,-13.885498046875
260332.9,-14.6484375
260333.0,-13.580322265625
260333.1,-13.427734375
260333.2,-14.6484375
260333.3,-15.106201171875
260333.4,-16.78466796875
260333.5,-18.157958984375
260333.6,-18.61572265625
260333.7,-11.29150390625
260333.8,-20.599365234375
260333.9,-13.73291015625
260334.0,-13.580322265625
260334.1,-14.95361328125
260334.2,-13.12255859375
260334.3,-14.6484375
260334.4,-14.34326171875
260334.5,-14.190673828125
260334.6,-17.08984375
260334.7,-14.6484375
260334.8,-13.427734375
260334.9,-10.223388671875
260335.0,-13.12255859375
260335.1,-11.138916015625
260335.2,-13.580322265625
260335.3,-6.40869140625
260335.4,-16.021728515625
260335.5,-9.613037109375
260335.6,-12.054443359375
260335.7,-14.190673828125
260335.8,-10.223388671875
260335.9,-11.5966796875
263952.0,9.46044921875
263952.1,1.678466796875
263952.2,3.814697265625
263952.3,9.613037109375
263952.4,9.765625
263952.5,6.866455078125
263952.6,3.35693359375
263952.7,1.373291015625
263952.8,1.373291015625
263952.9,3.35693359375
263953.0,1.220703125
263953.1,0.91552734375
263953.2,0.0
263953.3,0.91552734375
263953.4,0.762939453125
263953.5,3.96728515625
263953.6,1.8310546875
263953.7,-1.983642578125
263953.8,-0.152587890625
263953.9,-1.373291015625
263954.0,2.899169921875
263954.1,0.0
263954.2,0.0
263954.3,-5.645751953125
263954.4,0.0
263954.5,1.068115234375
263954.6,-2.74658203125
263954.7,6.103515625
263954.8,-921.173095703125
263954.9,-487.36572265625
263955.0,1571.35009765625
263955.1,-201.873779296875
263955.2,43.9453125
263955.3,-5.035400390625
263955.4,1.8310546875
263955.5,216.827392578125
263955.6,1853.02734375
263955.7,-1997.6806640625
263955.8,10.3759765625
263955.9,-30.364990234375
263956.0,6.40869140625
263956.1,-6.561279296875
263956.2,0.0
263956.3,-3.204345703125
263956.4,-4.730224609375
263956.5,3.0517578125
263956.6,-4.425048828125
263956.7,2.593994140625
263956.8,3.0517578125
263956.9,-3.662109375
263957.0,-4.425048828125
263957.1,-6.103515625
263957.2,-1.8310546875
263957.3,0.30517578125
263957.4,-1.52587890625
263957.5,-1.678466796875
263957.6,-1.983642578125
263957.7,-4.119873046875
263957.8,-1.52587890625
263957.9,-6.7138671875
263958.0,-8.23974609375
263958.1,-4.57763671875
263958.2,-7.9345703125
263958.3,-7.781982421875
263958.4,-7.62939453125
263958.5,-4.8828125
263958.6,-8.087158203125
263958.7,-8.087158203125
263958.8,-9.918212890625
263958.9,-9.46044921875
263959.0,-8.392333984375
263959.1,-9.918212890625
263959.2,-9.613037109375
263959.3,-11.5966796875
263959.4,-6.256103515625
263959.5,-11.138916015625
263959.6,-7.476806640625
263959.7,-9.002685546875
263959.8,-11.90185546875
263959.9,-9.918212890625
263960.0,-7.01904296875
263960.1,-8.392333984375
263960.2,-10.07080078125
263960.3,-8.544921875
263960.4,-12.969970703125
263960.5,-10.68115234375
263960.6,-8.392333984375
263960.7,-5.340576171875
263960.8,-9.918212890625
263960.9,-10.528564453125
263961.0,-10.07080078125
263961.1,-9.613037109375
263961.2,-10.07080078125
263961.3,-14.0380859375
263961.4,-13.275146484375
263961.5,-11.138916015625
263961.6,-9.307861328125
263961.7,-7.62939453125
263961.8,-7.781982421875
263961.9,-8.85009765625
263962.0,-8.697509765625
263962.1,-8.697509765625
263962.2,-7.9345703125
263962.3,-6.866455078125
263962.4,-8.087158203125
263962.5,-7.781982421875
263962.6,-6.866455078125
263962.7,-4.57763671875
263962.8,-2.593994140625
263962.9,-7.781982421875
263963.0,-6.103515625
263963.1,-7.32421875
263963.2,-4.2724609375
263963.3,-7.32421875
263963.4,-6.40869140625
263963.5,-1.373291015625
263963.6,-5.79833984375
263963.7,-4.119873046875
263963.8,-3.814697265625
263963.9,-5.645751953125
263964.0,-2.899169921875
263964.1,-2.13623046875
263964.2,-6.866455078125
263964.3,-2.899169921875
263964.4,-5.950927734375
263964.5,-3.35693359375
263964.6,-7.01904296875
263964.7,-3.0517578125
263964.8,-3.0517578125
263964.9,-1.220703125
263965.0,-3.0517578125
263965.1,-2.899169921875
263965.2,-0.457763671875
263965.3,1.8310546875
263965.4,-0.6103515625
263965.5,-3.0517578125
263965.6,-1.068115234375
263965.7,-0.457763671875
263965.8,-2.899169921875
263965.9,-0.457763671875
263966.0,3.509521484375
263966.1,3.509521484375
263966.2,3.509521484375
263966.3,1.068115234375
263966.4,2.74658203125
263966.5,3.96728515625
263966.6,1.373291015625
263966.7,0.0
263966.8,3.204345703125
263966.9,1.678466796875
263967.0,-1.373291015625
263967.1,3.204345703125
263967.2,1.373291015625
263967.3,2.74658203125
263967.4,1.220703125
263967.5,1.52587890625
263967.6,4.730224609375
263967.7,-0.30517578125
263967.8,1.373291015625
263967.9,3.814697265625
263968.0,-1.678466796875
263968.1,1.8310546875
263968.2,-1.220703125
263968.3,-1.8310546875
263968.4,-0.30517578125
263968.5,1.220703125
263968.6,1.373291015625
263968.7,-0.762939453125
263968.8,1.220703125
263968.9,2.44140625
263969.0,0.457763671875
263969.1,2.593994140625
263969.2,-1.220703125
263969.3,-1.220703125
263969.4,-1.220703125
263969.5,-1.068115234375
263969.6,0.457763671875
263969.7,-3.814697265625
263969.8,-4.730224609375
263969.9,-3.0517578125
263970.0,-1.220703125
263970.1,-0.30517578125
263970.2,-0.91552734375
263970.3,-2.899169921875
263970.4,-0.91552734375
263970.5,-0.152587890625
263970.6,-0.91552734375
263970.7,-3.35693359375
263970.8,-6.40869140625
263970.9,-1.52587890625
263971.0,-6.866455078125
263971.1,-5.340576171875
263971.2,-2.593994140625
263971.3,-2.899169921875
263971.4,-0.91552734375
263971.5,-2.44140625
263971.6,-0.457763671875
263971.7,-4.8828125
263971.8,-2.899169921875
263971.9,-6.256103515625
263972.0,-9.918212890625
263972.1,-9.1552734375
263972.2,-7.781982421875
263972.3,-9.1552734375
263972.4,-2.44140625
263972.5,-5.035400390625
263972.6,-11.5966796875
263972.7,-10.3759765625
263972.8,-11.444091796875
263972.9,-10.986328125
263973.0,-10.3759765625
263973.1,-10.528564453125
263973.2,-7.62939453125
263973.3,-10.528564453125
263973.4,-13.275146484375
263973.5,-15.869140625
263973.6,-14.6484375
263973.7,-13.73291015625
263973.8,-14.34326171875
263973.9,-13.12255859375
263974.0,-14.0380859375
263974.1,-12.8173828125
263974.2,-9.46044921875
263974.3,-14.6484375
263974.4,-11.444091796875
263974.5,-17.852783203125
263974.6,-20.44677734375
263974.7,-19.073486328125
263974.8,-21.820068359375
263974.9,-19.83642578125
263975.0,-19.53125
263975.1,-19.073486328125
263975.2,-20.1416015625
263975.3,-18.768310546875
263975.4,-20.294189453125
263975.5,-20.599365234375
263975.6,-23.651123046875
263975.7,-23.956298828125
263975.8,-21.820068359375
263975.9,-23.040771484375
263976.0,-23.193359375
263976.1,-23.345947265625
263976.2,-23.345947265625
263976.3,-25.0244140625
263976.4,-21.3623046875
263976.5,-24.871826171875
263976.6,-20.599365234375
263976.7,-25.177001953125
263976.8,-23.345947265625
263976.9,-25.0244140625
263977.0,-24.261474609375
263977.1,-21.05712890625
263977.2,-26.55029296875
263977.3,-22.88818359375
263977.4,-25.0244140625
263977.5,-23.651123046875
263977.6,-22.735595703125
263977.7,-20.599365234375
263977.8,-21.209716796875
263977.9,-25.177001953125
263978.0,-25.32958984375
263978.1,-24.4140625
263978.2,-24.566650390625
263978.3,-18.61572265625
263978.4,-26.092529296875
263978.5,-25.482177734375
263978.6,-26.092529296875
263978.7,-22.430419921875
263978.8,-24.71923828125
263978.9,-22.125244140625
263979.0,-24.871826171875
263979.1,-21.820068359375
263979.2,-21.66748046875
263979.3,-22.430419921875
263979.4,-19.989013671875
263979.5,-23.040771484375
263979.6,-21.209716796875
263979.7,-15.716552734375
263979.8,-23.956298828125
263979.9,-18.310546875
263980.0,-20.294189453125
263980.1,-18.768310546875
263980.2,-17.7001953125
263980.3,-14.0380859375
263980.4,-19.073486328125
263980.5,-19.989013671875
263980.6,-18.463134765625
263980.7,-16.326904296875
263980.8,-19.683837890625
263980.9,-17.7001953125
263981.0,-18.310546875
263981.1,-15.106201171875
263981.2,-13.275146484375
263981.3,-17.852783203125
263981.4,-13.885498046875
263981.5,-16.78466796875
263981.6,-14.0380859375
263981.7,-7.9345703125
263981.8,-16.4794921875
263981.9,-8.392333984375
263982.0,-8.697509765625
263982.1,-9.1552734375
263982.2,-8.85009765625
263982.3,-12.359619140625
263982.4,-7.781982421875
263982.5,-7.9345703125
263982.6,-7.62939453125
263982.7,-10.528564453125
263982.8,-7.171630859375
263982.9,-7.01904296875
263983.0,-7.781982421875
263983.1,-7.476806640625
263983.2,-9.613037109375
263983.3,-7.476806640625
263983.4,-6.561279296875
263983.5,-4.730224609375
263983.6,-4.57763671875
263983.7,-4.57763671875
263983.8,-1.983642578125
263983.9,2.13623046875
263984.0,0.457763671875
263984.1,2.74658203125
263984.2,1.068115234375
263984.3,3.35693359375
263984.4,3.204345703125
263984.5,-1.373291015625
263984.6,1.068115234375
263984.7,0.762939453125
263984.8,4.57763671875
263984.9,5.035400390625
263985.0,4.425048828125
263985.1,2.593994140625
263985.2,4.119873046875
263985.3,3.96728515625
263985.4,4.730224609375
263985.5,3.0517578125
263985.6,4.57763671875
263985.7,4.425048828125
263985.8,9.307861328125
263985.9,7.476806640625
263986.0,7.9345703125
263986.1,4.2724609375
263986.2,7.62939453125
263986.3,7.01904296875
263986.4,10.833740234375
263986.5,6.866455078125
263986.6,6.7138671875
263986.7,10.07080078125
263986.8,7.9345703125
263986.9,10.833740234375
263987.0,12.054443359375
263987.1,7.62939453125
263987.2,7.476806640625
263987.3,10.528564453125
263987.4,9.613037109375
263987.5,5.18798828125
263987.6,3.35693359375
263987.7,13.580322265625
263987.8,13.580322265625
263987.9,9.307861328125
263988.0,11.29150390625
263988.1,8.392333984375
263988.2,10.833740234375
263988.3,4.2724609375
263988.4,5.645751953125
263988.5,1.068115234375
263988.6,8.544921875
263988.7,10.3759765625
263988.8,10.223388671875
263988.9,5.340576171875
263989.0,8.23974609375
263989.1,9.46044921875
263989.2,4.8828125
263989.3,6.7138671875
263989.4,7.9345703125
263989.5,3.509521484375
263989.6,5.18798828125
263989.7,7.32421875
263989.8,0.91552734375
263989.9,1.8310546875
263990.0,8.392333984375
263990.1,2.288818359375
263990.2,2.44140625
263990.3,5.950927734375
263990.4,2.288818359375
263990.5,3.814697265625
263990.6,2.13623046875
263990.7,-1.068115234375
263990.8,2.593994140625
263990.9,2.288818359375
263991.0,6.103515625
263991.1,-0.457763671875
263991.2,-2.899169921875
263991.3,-2.899169921875
263991.4,-1.068115234375
263991.5,0.152587890625
263991.6,-1.068115234375
263991.7,2.13623046875
263991.8,-3.0517578125
263991.9,0.91552734375
263992.0,-0.30517578125
263992.1,-0.30517578125
263992.2,-1.52587890625
263992.3,-0.762939453125
263992.4,-2.44140625
263992.5,-4.2724609375
263992.6,-5.79833984375
263992.7,-7.32421875
263992.8,-7.62939453125
263992.9,-6.561279296875
263993.0,-5.4931640625
263993.1,-10.986328125
263993.2,-6.7138671875
263993.3,-8.087158203125
263993.4,-12.359619140625
263993.5,-9.613037109375
263993.6,-9.46044921875
263993.7,-6.103515625
263993.8,-9.002685546875
263993.9,-9.002685546875
263994.0,-9.002685546875
263994.1,-10.528564453125
263994.2,-11.5966796875
263994.3,-7.32421875
263994.4,-8.087158203125
263994.5,-11.444091796875
263994.6,-14.6484375
263994.7,-13.885498046875
263994.8,-16.632080078125
263994.9,-12.20703125
263995.0,-11.90185546875
263995.1,-10.07080078125
263995.2,-15.2587890625
263995.3,-11.444091796875
263995.4,-13.73291015625
263995.5,-12.664794921875
263995.6,-12.054443359375
263995.7,-14.34326171875
263995.8,-14.0380859375
263995.9,-15.106201171875
263996.0,-14.95361328125
263996.1,-16.326904296875
263996.2,-16.937255859375
263996.3,-14.6484375
263996.4,-14.495849609375
263996.5,-17.852783203125
263996.6,-17.39501953125
263996.7,-14.801025390625
263996.8,-12.969970703125
263996.9,-15.106201171875
263997.0,-14.95361328125
263997.1,-17.08984375
263997.2,-18.61572265625
263997.3,-16.17431640625
263997.4,-20.294189453125
263997.5,-15.2587890625
263997.6,-15.716552734375
263997.7,-11.29150390625
263997.8,-11.138916015625
263997.9,-12.969970703125
263998.0,-10.528564453125
263998.1,-11.444091796875
263998.2,-10.3759765625
263998.3,-11.5966796875
263998.4,-16.021728515625
263998.5,-13.73291015625
263998.6,-9.765625
263998.7,-14.95361328125
263998.8,-13.427734375
263998.9,-8.392333984375
263999.0,-8.392333984375
263999.1,-8.23974609375
263999.2,-11.5966796875
263999.3,-8.23974609375
263999.4,-8.23974609375
263999.5,-7.62939453125
263999.6,-7.9345703125
263999.7,-9.002685546875
263999.8,-12.054443359375
263999.9,-7.476806640625
264000.0,-8.544921875
264000.1,-6.561279296875
264000.2,-7.01904296875
264000.3,-3.35693359375
264000.4,-3.0517578125
264000.5,-6.256103515625
264000.6,-5.4931640625
264000.7,-6.256103515625
264000.8,-2.899169921875
264000.9,-4.8828125
264001.0,-7.9345703125
264001.1,-3.0517578125
264001.2,-1.983642578125
264001.3,1.373291015625
264001.4,-2.593994140625
264001.5,3.204345703125
264001.6,1.373291015625
264001.7,-1.068115234375
264001.8,2.288818359375
264001.9,3.35693359375
267618.0,13.580322265625
267618.1,3.204345703125
267618.2,10.528564453125
267618.3,15.2587890625
267618.4,12.664794921875
267618.5,14.0380859375
267618.6,12.20703125
267618.7,8.697509765625
267618.8,8.85009765625
267618.9,6.7138671875
267619.0,5.18798828125
267619.1,7.62939453125
267619.2,7.62939453125
267619.3,4.2724609375
267619.4,7.9345703125
267619.5,5.340576171875
267619.6,1.068115234375
267619.7,0.457763671875
267619.8,0.457763671875
267619.9,-3.204345703125
267620.0,1.068115234375
267620.1,2.288818359375
267620.2,-2.288818359375
267620.3,2.899169921875
267620.4,-2.899169921875
267620.5,0.457763671875
267620.6,1.678466796875
267620.7,0.152587890625
267620.8,-925.750732421875
267620.9,-485.382080078125
267621.0,1569.82421875
267621.1,-200.958251953125
267621.2,39.36767578125
267621.3,0.91552734375
267621.4,7.781982421875
267621.5,209.04541015625
267621.6,1851.806640625
267621.7,-1993.408203125
267621.8,5.645751953125
267621.9,-22.735595703125
267622.0,2.899169921875
267622.1,-2.288818359375
267622.2,-3.814697265625
267622.3,-1.52587890625
267622.4,-2.593994140625
267622.5,-0.762939453125
267622.6,-3.96728515625
267622.7,-2.13623046875
267622.8,-2.44140625
267622.9,5.950927734375
267623.0,-9.46044921875
267623.1,2.288818359375
267623.2,2.13623046875
267623.3,0.6103515625
267623.4,3.509521484375
267623.5,-0.152587890625
267623.6,0.6103515625
267623.7,-4.2724609375
267623.8,-5.4931640625
267623.9,-2.44140625
267624.0,-5.035400390625
267624.1,-2.74658203125
267624.2,-3.0517578125
267624.3,-5.4931640625
267624.4,-3.814697265625
267624.5,-7.01904296875
267624.6,-4.425048828125
267624.7,-9.765625
267624.8,-8.392333984375
267624.9,-11.138916015625
267625.0,-6.561279296875
267625.1,-10.223388671875
267625.2,-7.781982421875
267625.3,-7.62939453125
267625.4,-7.62939453125
267625.5,-9.918212890625
267625.6,-8.544921875
267625.7,-10.3759765625
267625.8,-7.01904296875
267625.9,-7.01904296875
267626.0,-7.476806640625
267626.1,-10.07080078125
267626.2,-7.476806640625
267626.3,-8.85009765625
267626.4,-7.01904296875
267626.5,-9.307861328125
267626.6,-10.833740234375
267626.7,-6.7138671875
267626.8,-10.68115234375
267626.9,-5.79833984375
267627.0,-8.697509765625
267627.1,-9.307861328125
267627.2,-5.340576171875
267627.3,-6.103515625
267627.4,-5.035400390625
267627.5,-5.950927734375
267627.6,-5.645751953125
267627.7,-8.087158203125
267627.8,-7.781982421875
267627.9,-5.4931640625
267628.0,-7.62939453125
267628.1,-11.444091796875
267628.2,-7.32421875
267628.3,-7.171630859375
267628.4,-4.119873046875
267628.5,-3.814697265625
267628.6,-5.035400390625
267628.7,-6.866455078125
267628.8,-7.32421875
267628.9,-11.29150390625
267629.0,-7.171630859375
267629.1,-8.087158203125
267629.2,-3.35693359375
267629.3,-6.256103515625
267629.4,-8.087158203125
267629.5,-4.119873046875
267629.6,-9.46044921875
267629.7,-9.765625
267629.8,-5.645751953125
267629.9,-7.9345703125
267630.0,-7.171630859375
267630.1,-7.01904296875
267630.2,-5.18798828125
267630.3,-4.425048828125
267630.4,-3.0517578125
267630.5,-5.18798828125
267630.6,-7.476806640625
267630.7,-1.983642578125
267630.8,-5.340576171875
267630.9,-1.678466796875
267631.0,-4.730224609375
267631.1,-7.9345703125
267631.2,-1.220703125
267631.3,-4.57763671875
267631.4,-4.425048828125
267631.5,-4.730224609375
267631.6,-6.7138671875
267631.7,-0.91552734375
267631.8,-4.8828125
267631.9,-2.899169921875
267632.0,0.91552734375
267632.1,-3.35693359375
267632.2,-3.814697265625
267632.3,-10.528564453125
267632.4,-4.2724609375
267632.5,-0.762939453125
267632.6,-2.44140625
267632.7,-3.0517578125
267632.8,-3.814697265625
267632.9,-1.8310546875
267633.0,-5.18798828125
267633.1,-8.392333984375
267633.2,-2.13623046875
267633.3,-3.35693359375
267633.4,-0.91552734375
267633.5,-3.35693359375
267633.6,-2.44140625
267633.7,-5.645751953125
267633.8,-3.662109375
267633.9,0.152587890625
267634.0,-0.6103515625
267634.1,-0.762939453125
267634.2,-2.288818359375
267634.3,-3.662109375
267634.4,-3.662109375
267634.5,-7.781982421875
267634.6,-4.730224609375
267634.7,-0.152587890625
267634.8,-0.6103515625
267634.9,-0.762939453125
267635.0,-3.204345703125
267635.1,-3.204345703125
267635.2,-4.119873046875
267635.3,-3.0517578125
267635.4,-4.119873046875
267635.5,-3.0517578125
267635.6,-3.96728515625
267635.7,-5.79833984375
267635.8,-6.103515625
267635.9,-7.32421875
267636.0,-8.544921875
267636.1,-4.2724609375
267636.2,-9.918212890625
267636.3,-6.256103515625
267636.4,-5.645751953125
267636.5,-10.833740234375
267636.6,-7.781982421875
267636.7,-7.01904296875
267636.8,-2.74658203125
267636.9,-3.35693359375
267637.0,-5.645751953125
267637.1,-2.44140625
267637.2,-5.4931640625
267637.3,-6.7138671875
